#x points: 24 #c points: 120
xloc: cloc: weight: f
0.52 -7.59404 0.0911581 0
0.52 -7.49808 0.100722 0
0.52 -7.39269 0.110014 0
0.52 -7.27815 0.11901 0
0.52 -7.15477 0.127685 0
0.52 -7.0229 0.136016 0
0.52 -6.88287 0.14398 0
0.52 -6.73507 0.151555 0
0.52 -6.57989 0.158723 0
0.52 -6.41776 0.165462 0
0.52 -6.24912 0.171756 0
0.52 -6.07441 0.177586 0
0.52 -5.8941 0.182938 0
0.52 -5.70869 0.187796 0
0.52 -5.51868 0.192148 0
0.52 -5.32457 0.195982 0
0.52 -5.12689 0.199288 0
0.52 -4.92617 0.202057 0.0000219529
0.52 -4.72296 0.204281 0.0000531648
0.52 -4.5178 0.205954 0.000123863
0.52 -4.31124 0.207072 0.000276479
0.52 -4.10384 0.207632 0.000589042
0.52 -3.89616 0.207632 0.0011937
0.52 -3.68876 0.207072 0.00229366
0.52 -3.4822 0.205954 0.00416659
0.52 -3.27704 0.204281 0.00713574
0.52 -3.07383 0.202057 0.0114896
0.52 -2.87311 0.199288 0.0173413
0.52 -2.67543 0.195982 0.0244474
0.52 -2.48132 0.192148 0.0320396
0.52 -2.29131 0.187796 0.038753
0.52 -2.1059 0.182938 0.0427307
0.52 -1.92559 0.177586 0.041936
0.52 -1.75088 0.171756 0.0346258
0.52 -1.58224 0.165462 0.0198582
0.52 -1.42011 0.158723 -0.00212794
0.52 -1.26493 0.151555 -0.0297912
0.52 -1.11713 0.14398 -0.06047
0.52 -0.977105 0.136016 -0.0908119
0.52 -0.845225 0.127685 -0.117321
0.52 -0.72185 0.11901 -0.136877
0.52 -0.607312 0.110014 -0.14713
0.52 -0.50192 0.100722 -0.146721
0.52 -0.405959 0.0911581 -0.135396
0.52 -0.319686 0.0813485 -0.114108
0.52 -0.243335 0.0713196 -0.085226
0.52 -0.177111 0.0610985 -0.0528077
0.52 -0.121193 0.0507127 -0.0224078
0.52 -0.0757312 0.0401902 0.000888327
0.52 -0.0408484 0.0295597 0.0160653
0.52 -0.0166379 0.0188509 0.0256367
0.52 -0.00315951 0.00810725 0.0308835
0.52 0.00315951 0.00810725 0.033334
0.52 0.0166379 0.0188509 0.038558
0.52 0.0408484 0.0295597 0.0480015
0.52 0.0757312 0.0401902 0.0625051
0.52 0.121193 0.0507127 0.0842629
0.52 0.177111 0.0610985 0.112935
0.52 0.243335 0.0713196 0.144082
0.52 0.319686 0.0813485 0.172162
0.52 0.405959 0.0911581 0.192766
0.52 0.50192 0.100722 0.203118
0.52 0.607312 0.110014 0.201933
0.52 0.72185 0.11901 0.189252
0.52 0.845225 0.127685 0.166345
0.52 0.977105 0.136016 0.135597
0.52 1.11713 0.14398 0.10027
0.52 1.26493 0.151555 0.0640974
0.52 1.42011 0.158723 0.0307282
0.52 1.58224 0.165462 0.00314108
0.52 1.75088 0.171756 -0.0168304
0.52 1.92559 0.177586 -0.0287188
0.52 2.1059 0.182938 -0.033327
0.52 2.29131 0.187796 -0.032356
0.52 2.48132 0.192148 -0.0278851
0.52 2.67543 0.195982 -0.0218748
0.52 2.87311 0.199288 -0.0158235
0.52 3.07383 0.202057 -0.0106369
0.52 3.27704 0.204281 -0.00667961
0.52 3.4822 0.205954 -0.00393414
0.52 3.68876 0.207072 -0.00218073
0.52 3.89616 0.207632 -0.00114132
0.52 4.10384 0.207632 -0.000565807
0.52 4.31124 0.207072 -0.0002666
0.52 4.5178 0.205954 -0.000119827
0.52 4.72296 0.204281 -0.0000515747
0.52 4.92617 0.202057 -0.0000213469
0.52 5.12689 0.199288 0
0.52 5.32457 0.195982 0
0.52 5.51868 0.192148 0
0.52 5.70869 0.187796 0
0.52 5.8941 0.182938 0
0.52 6.07441 0.177586 0
0.52 6.24912 0.171756 0
0.52 6.41776 0.165462 0
0.52 6.57989 0.158723 0
0.52 6.73507 0.151555 0
0.52 6.88287 0.14398 0
0.52 7.0229 0.136016 0
0.52 7.15477 0.127685 0
0.52 7.27815 0.11901 0
0.52 7.39269 0.110014 0
0.52 7.49808 0.100722 0
0.52 7.59404 0.0911581 0
0.52 7.68031 0.0813485 0
0.52 7.75667 0.0713196 0
0.52 7.82289 0.0610985 0
0.52 7.87881 0.0507127 0
0.52 7.92427 0.0401902 0
0.52 7.95915 0.0295597 0
0.52 7.98336 0.0188509 0
0.52 7.99684 0.00810725 0
0.56 -7.99684 0.00810725 0
0.56 -7.98336 0.0188509 0
0.56 -7.95915 0.0295597 0
0.56 -7.92427 0.0401902 0
0.56 -7.87881 0.0507127 0
0.56 -7.82289 0.0610985 0
0.56 -7.75667 0.0713196 0
0.56 -7.68031 0.0813485 0
0.56 -7.59404 0.0911581 0
0.56 -7.49808 0.100722 0
0.56 -7.39269 0.110014 0
0.56 -7.27815 0.11901 0
0.56 -7.15477 0.127685 0
0.56 -7.0229 0.136016 0
0.56 -6.88287 0.14398 0
0.56 -6.73507 0.151555 0
0.56 -6.57989 0.158723 0
0.56 -6.41776 0.165462 0
0.56 -6.24912 0.171756 0
0.56 -6.07441 0.177586 0
0.56 -5.8941 0.182938 0
0.56 -5.70869 0.187796 0
0.56 -5.51868 0.192148 0
0.56 -5.32457 0.195982 0
0.56 -5.12689 0.199288 0
0.56 -4.92617 0.202057 0.0000221267
0.56 -4.72296 0.204281 0.0000536031
0.56 -4.5178 0.205954 0.000124929
0.56 -4.31124 0.207072 0.000278969
0.56 -4.10384 0.207632 0.000594605
0.56 -3.89616 0.207632 0.00120555
0.56 -3.68876 0.207072 0.00231765
0.56 -3.4822 0.205954 0.00421259
0.56 -3.27704 0.204281 0.0072191
0.56 -3.07383 0.202057 0.0116319
0.56 -2.87311 0.199288 0.0175695
0.56 -2.67543 0.195982 0.0247898
0.56 -2.48132 0.192148 0.0325171
0.56 -2.29131 0.187796 0.0393665
0.56 -2.1059 0.182938 0.0434443
0.56 -1.92559 0.177586 0.0426601
0.56 -1.75088 0.171756 0.0352037
0.56 -1.58224 0.165462 0.0200606
0.56 -1.42011 0.158723 -0.00259776
0.56 -1.26493 0.151555 -0.0312807
0.56 -1.11713 0.14398 -0.0633518
0.56 -0.977105 0.136016 -0.0954524
0.56 -0.845225 0.127685 -0.124048
0.56 -0.72185 0.11901 -0.145946
0.56 -0.607312 0.110014 -0.158692
0.56 -0.50192 0.100722 -0.160779
0.56 -0.405959 0.0911581 -0.151755
0.56 -0.319686 0.0813485 -0.132303
0.56 -0.243335 0.0713196 -0.104454
0.56 -0.177111 0.0610985 -0.071962
0.56 -0.121193 0.0507127 -0.0404077
0.56 -0.0757312 0.0401902 -0.0156333
0.56 -0.0408484 0.0295597 0.000304141
0.56 -0.0166379 0.0188509 0.0100113
0.56 -0.00315951 0.00810725 0.0152868
0.56 0.00315951 0.00810725 0.0177446
0.56 0.0166379 0.0188509 0.0229718
0.56 0.0408484 0.0295597 0.0323887
0.56 0.0757312 0.0401902 0.0465631
0.56 0.121193 0.0507127 0.0673967
0.56 0.177111 0.0610985 0.0951107
0.56 0.243335 0.0713196 0.126008
0.56 0.319686 0.0813485 0.154785
0.56 0.405959 0.0911581 0.176886
0.56 0.50192 0.100722 0.189269
0.56 0.607312 0.110014 0.190395
0.56 0.72185 0.11901 0.180096
0.56 0.845225 0.127685 0.159479
0.56 0.977105 0.136016 0.130806
0.56 1.11713 0.14398 0.0972526
0.56 1.26493 0.151555 0.0625004
0.56 1.42011 0.158723 0.030183
0.56 1.58224 0.165462 0.00329753
0.56 1.75088 0.171756 -0.0162749
0.56 1.92559 0.177586 -0.0280007
0.56 2.1059 0.182938 -0.0326099
0.56 2.29131 0.187796 -0.0317346
0.56 2.48132 0.192148 -0.0273989
0.56 2.67543 0.195982 -0.0215248
0.56 2.87311 0.199288 -0.0155895
0.56 3.07383 0.202057 -0.0104906
0.56 3.27704 0.204281 -0.00659376
0.56 3.4822 0.205954 -0.0038867
0.56 3.68876 0.207072 -0.00215596
0.56 3.89616 0.207632 -0.00112906
0.56 4.10384 0.207632 -0.000560047
0.56 4.31124 0.207072 -0.00026402
0.56 4.5178 0.205954 -0.000118721
0.56 4.72296 0.204281 -0.0000511197
0.56 4.92617 0.202057 -0.0000211664
0.56 5.12689 0.199288 0
0.56 5.32457 0.195982 0
0.56 5.51868 0.192148 0
0.56 5.70869 0.187796 0
0.56 5.8941 0.182938 0
0.56 6.07441 0.177586 0
0.56 6.24912 0.171756 0
0.56 6.41776 0.165462 0
0.56 6.57989 0.158723 0
0.56 6.73507 0.151555 0
0.56 6.88287 0.14398 0
0.56 7.0229 0.136016 0
0.56 7.15477 0.127685 0
0.56 7.27815 0.11901 0
0.56 7.39269 0.110014 0
0.56 7.49808 0.100722 0
0.56 7.59404 0.0911581 0
0.56 7.68031 0.0813485 0
0.56 7.75667 0.0713196 0
0.56 7.82289 0.0610985 0
0.56 7.87881 0.0507127 0
0.56 7.92427 0.0401902 0
0.56 7.95915 0.0295597 0
0.56 7.98336 0.0188509 0
0.56 7.99684 0.00810725 0
0.6 -7.99684 0.00810725 0
0.6 -7.98336 0.0188509 0
0.6 -7.95915 0.0295597 0
0.6 -7.92427 0.0401902 0
0.6 -7.87881 0.0507127 0
0.6 -7.82289 0.0610985 0
0.6 -7.75667 0.0713196 0
0.6 -7.68031 0.0813485 0
0.6 -7.59404 0.0911581 0
0.6 -7.49808 0.100722 0
0.6 -7.39269 0.110014 0
0.6 -7.27815 0.11901 0
0.6 -7.15477 0.127685 0
0.6 -7.0229 0.136016 0
0.6 -6.88287 0.14398 0
0.6 -6.73507 0.151555 0
0.6 -6.57989 0.158723 0
0.6 -6.41776 0.165462 0
0.6 -6.24912 0.171756 0
0.6 -6.07441 0.177586 0
0.6 -5.8941 0.182938 0
0.6 -5.70869 0.187796 0
0.6 -5.51868 0.192148 0
0.6 -5.32457 0.195982 0
0.6 -5.12689 0.199288 0
0.6 -4.92617 0.202057 0.000022297
0.6 -4.72296 0.204281 0.000054033
0.6 -4.5178 0.205954 0.000125975
0.6 -4.31124 0.207072 0.000281413
0.6 -4.10384 0.207632 0.000600068
0.6 -3.89616 0.207632 0.00121719
0.6 -3.68876 0.207072 0.00234122
0.6 -3.4822 0.205954 0.00425784
0.6 -3.27704 0.204281 0.00730119
0.6 -3.07383 0.202057 0.0117722
0.6 -2.87311 0.199288 0.0177949
0.6 -2.67543 0.195982 0.0251283
0.6 -2.48132 0.192148 0.0329902
0.6 -2.29131 0.187796 0.039976
0.6 -2.1059 0.182938 0.0441561
0.6 -1.92559 0.177586 0.0433874
0.6 -1.75088 0.171756 0.0357932
0.6 -1.58224 0.165462 0.0202868
0.6 -1.42011 0.158723 -0.00302826
0.6 -1.26493 0.151555 -0.0327139
0.6 -1.11713 0.14398 -0.066162
0.6 -0.977105 0.136016 -0.100013
0.6 -0.845225 0.127685 -0.130699
0.6 -0.72185 0.11901 -0.154968
0.6 -0.607312 0.110014 -0.170266
0.6 -0.50192 0.100722 -0.174954
0.6 -0.405959 0.0911581 -0.16839
0.6 -0.319686 0.0813485 -0.150984
0.6 -0.243335 0.0713196 -0.124404
0.6 -0.177111 0.0610985 -0.0920122
0.6 -0.121193 0.0507127 -0.0592654
0.6 -0.0757312 0.0401902 -0.0326858
0.6 -0.0408484 0.0295597 -0.0156449
0.6 -0.0166379 0.0188509 -0.00570552
0.6 -0.00315951 0.00810725 -0.000382537
0.6 0.00315951 0.00810725 0.00208999
0.6 0.0166379 0.0188509 0.00733616
0.6 0.0408484 0.0295597 0.0167633
0.6 0.0757312 0.0401902 0.0307443
0.6 0.121193 0.0507127 0.0508771
0.6 0.177111 0.0610985 0.0777596
0.6 0.243335 0.0713196 0.108382
0.6 0.319686 0.0813485 0.137742
0.6 0.405959 0.0911581 0.161208
0.6 0.50192 0.100722 0.175509
0.6 0.607312 0.110014 0.178864
0.6 0.72185 0.11901 0.170896
0.6 0.845225 0.127685 0.152545
0.6 0.977105 0.136016 0.125942
0.6 1.11713 0.14398 0.09417
0.6 1.26493 0.151555 0.0608516
0.6 1.42011 0.158723 0.0296012
0.6 1.58224 0.165462 0.00343172
0.6 1.75088 0.171756 -0.0157302
0.6 1.92559 0.177586 -0.0272855
0.6 2.1059 0.182938 -0.0318909
0.6 2.29131 0.187796 -0.0311093
0.6 2.48132 0.192148 -0.0269084
0.6 2.67543 0.195982 -0.0211711
0.6 2.87311 0.199288 -0.0153526
0.6 3.07383 0.202057 -0.0103424
0.6 3.27704 0.204281 -0.00650669
0.6 3.4822 0.205954 -0.00383853
0.6 3.68876 0.207072 -0.00213079
0.6 3.89616 0.207632 -0.00111661
0.6 4.10384 0.207632 -0.000554189
0.6 4.31124 0.207072 -0.000261394
0.6 4.5178 0.205954 -0.000117595
0.6 4.72296 0.204281 -0.0000506564
0.6 4.92617 0.202057 -0.0000209826
0.6 5.12689 0.199288 0
0.6 5.32457 0.195982 0
0.6 5.51868 0.192148 0
0.6 5.70869 0.187796 0
0.6 5.8941 0.182938 0
0.6 6.07441 0.177586 0
0.6 6.24912 0.171756 0
0.6 6.41776 0.165462 0
0.6 6.57989 0.158723 0
0.6 6.73507 0.151555 0
0.6 6.88287 0.14398 0
0.6 7.0229 0.136016 0
0.6 7.15477 0.127685 0
0.6 7.27815 0.11901 0
0.6 7.39269 0.110014 0
0.6 7.49808 0.100722 0
0.6 7.59404 0.0911581 0
0.6 7.68031 0.0813485 0
0.6 7.75667 0.0713196 0
0.6 7.82289 0.0610985 0
0.6 7.87881 0.0507127 0
0.6 7.92427 0.0401902 0
0.6 7.95915 0.0295597 0
0.6 7.98336 0.0188509 0
0.6 7.99684 0.00810725 0
0.64 -7.99684 0.00810725 0
0.64 -7.98336 0.0188509 0
0.64 -7.95915 0.0295597 0
0.64 -7.92427 0.0401902 0
0.64 -7.87881 0.0507127 0
0.64 -7.82289 0.0610985 0
0.64 -7.75667 0.0713196 0
0.64 -7.68031 0.0813485 0
0.64 -7.59404 0.0911581 0
0.64 -7.49808 0.100722 0
0.64 -7.39269 0.110014 0
0.64 -7.27815 0.11901 0
0.64 -7.15477 0.127685 0
0.64 -7.0229 0.136016 0
0.64 -6.88287 0.14398 0
0.64 -6.73507 0.151555 0
0.64 -6.57989 0.158723 0
0.64 -6.41776 0.165462 0
0.64 -6.24912 0.171756 0
0.64 -6.07441 0.177586 0
0.64 -5.8941 0.182938 0
0.64 -5.70869 0.187796 0
0.64 -5.51868 0.192148 0
0.64 -5.32457 0.195982 0
0.64 -5.12689 0.199288 0
0.64 -4.92617 0.202057 0.0000224638
0.64 -4.72296 0.204281 0.0000544543
0.64 -4.5178 0.205954 0.000127001
0.64 -4.31124 0.207072 0.00028381
0.64 -4.10384 0.207632 0.000605429
0.64 -3.89616 0.207632 0.00122862
0.64 -3.68876 0.207072 0.00236439
0.64 -3.4822 0.205954 0.00430235
0.64 -3.27704 0.204281 0.00738199
0.64 -3.07383 0.202057 0.0119105
0.64 -2.87311 0.199288 0.0180171
0.64 -2.67543 0.195982 0.0254627
0.64 -2.48132 0.192148 0.0334586
0.64 -2.29131 0.187796 0.0405812
0.64 -2.1059 0.182938 0.0448659
0.64 -1.92559 0.177586 0.0441177
0.64 -1.75088 0.171756 0.0363945
0.64 -1.58224 0.165462 0.0205374
0.64 -1.42011 0.158723 -0.00341814
0.64 -1.26493 0.151555 -0.0340885
0.64 -1.11713 0.14398 -0.0688974
0.64 -0.977105 0.136016 -0.104489
0.64 -0.845225 0.127685 -0.137271
0.64 -0.72185 0.11901 -0.163937
0.64 -0.607312 0.110014 -0.18185
0.64 -0.50192 0.100722 -0.189251
0.64 -0.405959 0.0911581 -0.18532
0.64 -0.319686 0.0813485 -0.170204
0.64 -0.243335 0.0713196 -0.145184
0.64 -0.177111 0.0610985 -0.113146
0.64 -0.121193 0.0507127 -0.0792417
0.64 -0.0757312 0.0401902 -0.0505135
0.64 -0.0408484 0.0295597 -0.0318985
0.64 -0.0166379 0.0188509 -0.0215681
0.64 -0.00315951 0.00810725 -0.0161748
0.64 0.00315951 0.00810725 -0.0136791
0.64 0.0166379 0.0188509 -0.00839769
0.64 0.0408484 0.0295597 0.00107296
0.64 0.0757312 0.0401902 0.0149653
0.64 0.121193 0.0507127 0.0345889
0.64 0.177111 0.0610985 0.0607732
0.64 0.243335 0.0713196 0.0911241
0.64 0.319686 0.0813485 0.120983
0.64 0.405959 0.0911581 0.145704
0.64 0.50192 0.100722 0.161824
0.64 0.607312 0.110014 0.167334
0.64 0.72185 0.11901 0.161652
0.64 0.845225 0.127685 0.145544
0.64 0.977105 0.136016 0.121007
0.64 1.11713 0.14398 0.0910229
0.64 1.26493 0.151555 0.0591516
0.64 1.42011 0.158723 0.0289835
0.64 1.58224 0.165462 0.00354405
0.64 1.75088 0.171756 -0.0151962
0.64 1.92559 0.177586 -0.0265732
0.64 2.1059 0.182938 -0.0311701
0.64 2.29131 0.187796 -0.0304801
0.64 2.48132 0.192148 -0.0264136
0.64 2.67543 0.195982 -0.0208136
0.64 2.87311 0.199288 -0.0151129
0.64 3.07383 0.202057 -0.0101922
0.64 3.27704 0.204281 -0.00641839
0.64 3.4822 0.205954 -0.00378965
0.64 3.68876 0.207072 -0.00210523
0.64 3.89616 0.207632 -0.00110395
0.64 4.10384 0.207632 -0.000548234
0.64 4.31124 0.207072 -0.000258723
0.64 4.5178 0.205954 -0.00011645
0.64 4.72296 0.204281 -0.0000501848
0.64 4.92617 0.202057 -0.0000207955
0.64 5.12689 0.199288 0
0.64 5.32457 0.195982 0
0.64 5.51868 0.192148 0
0.64 5.70869 0.187796 0
0.64 5.8941 0.182938 0
0.64 6.07441 0.177586 0
0.64 6.24912 0.171756 0
0.64 6.41776 0.165462 0
0.64 6.57989 0.158723 0
0.64 6.73507 0.151555 0
0.64 6.88287 0.14398 0
0.64 7.0229 0.136016 0
0.64 7.15477 0.127685 0
0.64 7.27815 0.11901 0
0.64 7.39269 0.110014 0
0.64 7.49808 0.100722 0
0.64 7.59404 0.0911581 0
0.64 7.68031 0.0813485 0
0.64 7.75667 0.0713196 0
0.64 7.82289 0.0610985 0
0.64 7.87881 0.0507127 0
0.64 7.92427 0.0401902 0
0.64 7.95915 0.0295597 0
0.64 7.98336 0.0188509 0
0.64 7.99684 0.00810725 0
0.68 -7.99684 0.00810725 0
0.68 -7.98336 0.0188509 0
0.68 -7.95915 0.0295597 0
0.68 -7.92427 0.0401902 0
0.68 -7.87881 0.0507127 0
0.68 -7.82289 0.0610985 0
0.68 -7.75667 0.0713196 0
0.68 -7.68031 0.0813485 0
0.68 -7.59404 0.0911581 0
0.68 -7.49808 0.100722 0
0.68 -7.39269 0.110014 0
0.68 -7.27815 0.11901 0
0.68 -7.15477 0.127685 0
0.68 -7.0229 0.136016 0
0.68 -6.88287 0.14398 0
0.68 -6.73507 0.151555 0
0.68 -6.57989 0.158723 0
0.68 -6.41776 0.165462 0
0.68 -6.24912 0.171756 0
0.68 -6.07441 0.177586 0
0.68 -5.8941 0.182938 0
0.68 -5.70869 0.187796 0
0.68 -5.51868 0.192148 0
0.68 -5.32457 0.195982 0
0.68 -5.12689 0.199288 0
0.68 -4.92617 0.202057 0.0000226272
0.68 -4.72296 0.204281 0.0000548668
0.68 -4.5178 0.205954 0.000128005
0.68 -4.31124 0.207072 0.00028616
0.68 -4.10384 0.207632 0.000610686
0.68 -3.89616 0.207632 0.00123983
0.68 -3.68876 0.207072 0.00238714
0.68 -3.4822 0.205954 0.00434608
0.68 -3.27704 0.204281 0.00746146
0.68 -3.07383 0.202057 0.0120466
0.68 -2.87311 0.199288 0.0182363
0.68 -2.67543 0.195982 0.0257931
0.68 -2.48132 0.192148 0.0339223
0.68 -2.29131 0.187796 0.0411821
0.68 -2.1059 0.182938 0.0455737
0.68 -1.92559 0.177586 0.0448511
0.68 -1.75088 0.171756 0.0370078
0.68 -1.58224 0.165462 0.0208133
0.68 -1.42011 0.158723 -0.00376587
0.68 -1.26493 0.151555 -0.0354021
0.68 -1.11713 0.14398 -0.071554
0.68 -0.977105 0.136016 -0.108875
0.68 -0.845225 0.127685 -0.143756
0.68 -0.72185 0.11901 -0.172846
0.68 -0.607312 0.110014 -0.193439
0.68 -0.50192 0.100722 -0.203672
0.68 -0.405959 0.0911581 -0.202566
0.68 -0.319686 0.0813485 -0.190018
0.68 -0.243335 0.0713196 -0.166912
0.68 -0.177111 0.0610985 -0.135581
0.68 -0.121193 0.0507127 -0.100667
0.68 -0.0757312 0.0401902 -0.0694637
0.68 -0.0408484 0.0295597 -0.0486395
0.68 -0.0166379 0.0188509 -0.0376427
0.68 -0.00315951 0.00810725 -0.0321468
0.68 0.00315951 0.00810725 -0.0296182
0.68 0.0166379 0.0188509 -0.0242836
0.68 0.0408484 0.0295597 -0.0147364
0.68 0.0757312 0.0401902 -0.000847632
0.68 0.121193 0.0507127 0.0184318
0.68 0.177111 0.0610985 0.0440529
0.68 0.243335 0.0713196 0.074159
0.68 0.319686 0.0813485 0.10446
0.68 0.405959 0.0911581 0.130345
0.68 0.50192 0.100722 0.148198
0.68 0.607312 0.110014 0.155798
0.68 0.72185 0.11901 0.152359
0.68 0.845225 0.127685 0.138476
0.68 0.977105 0.136016 0.116001
0.68 1.11713 0.14398 0.0878119
0.68 1.26493 0.151555 0.057401
0.68 1.42011 0.158723 0.0283302
0.68 1.58224 0.165462 0.0036348
0.68 1.75088 0.171756 -0.0146725
0.68 1.92559 0.177586 -0.0258634
0.68 2.1059 0.182938 -0.0304474
0.68 2.29131 0.187796 -0.0298469
0.68 2.48132 0.192148 -0.0259144
0.68 2.67543 0.195982 -0.0204524
0.68 2.87311 0.199288 -0.0148703
0.68 3.07383 0.202057 -0.01004
0.68 3.27704 0.204281 -0.00632885
0.68 3.4822 0.205954 -0.00374004
0.68 3.68876 0.207072 -0.00207928
0.68 3.89616 0.207632 -0.00109109
0.68 4.10384 0.207632 -0.000542179
0.68 4.31124 0.207072 -0.000256007
0.68 4.5178 0.205954 -0.000115284
0.68 4.72296 0.204281 -0.0000497049
0.68 4.92617 0.202057 -0.0000206049
0.68 5.12689 0.199288 0
0.68 5.32457 0.195982 0
0.68 5.51868 0.192148 0
0.68 5.70869 0.187796 0
0.68 5.8941 0.182938 0
0.68 6.07441 0.177586 0
0.68 6.24912 0.171756 0
0.68 6.41776 0.165462 0
0.68 6.57989 0.158723 0
0.68 6.73507 0.151555 0
0.68 6.88287 0.14398 0
0.68 7.0229 0.136016 0
0.68 7.15477 0.127685 0
0.68 7.27815 0.11901 0
0.68 7.39269 0.110014 0
0.68 7.49808 0.100722 0
0.68 7.59404 0.0911581 0
0.68 7.68031 0.0813485 0
0.68 7.75667 0.0713196 0
0.68 7.82289 0.0610985 0
0.68 7.87881 0.0507127 0
0.68 7.92427 0.0401902 0
0.68 7.95915 0.0295597 0
0.68 7.98336 0.0188509 0
0.68 7.99684 0.00810725 0
0.72 -7.99684 0.00810725 0
0.72 -7.98336 0.0188509 0
0.72 -7.95915 0.0295597 0
0.72 -7.92427 0.0401902 0
0.72 -7.87881 0.0507127 0
0.72 -7.82289 0.0610985 0
0.72 -7.75667 0.0713196 0
0.72 -7.68031 0.0813485 0
0.72 -7.59404 0.0911581 0
0.72 -7.49808 0.100722 0
0.72 -7.39269 0.110014 0
0.72 -7.27815 0.11901 0
0.72 -7.15477 0.127685 0
0.72 -7.0229 0.136016 0
0.72 -6.88287 0.14398 0
0.72 -6.73507 0.151555 0
0.72 -6.57989 0.158723 0
0.72 -6.41776 0.165462 0
0.72 -6.24912 0.171756 0
0.72 -6.07441 0.177586 0
0.72 -5.8941 0.182938 0
0.72 -5.70869 0.187796 0
0.72 -5.51868 0.192148 0
0.72 -5.32457 0.195982 0
0.72 -5.12689 0.199288 0
0.72 -4.92617 0.202057 0.0000227869
0.72 -4.72296 0.204281 0.0000552704
0.72 -4.5178 0.205954 0.000128989
0.72 -4.31124 0.207072 0.00028846
0.72 -4.10384 0.207632 0.000615836
0.72 -3.89616 0.207632 0.00125083
0.72 -3.68876 0.207072 0.00240946
0.72 -3.4822 0.205954 0.00438901
0.72 -3.27704 0.204281 0.00753957
0.72 -3.07383 0.202057 0.0121806
0.72 -2.87311 0.199288 0.0184523
0.72 -2.67543 0.195982 0.0261192
0.72 -2.48132 0.192148 0.034381
0.72 -2.29131 0.187796 0.0417783
0.72 -2.1059 0.182938 0.046279
0.72 -1.92559 0.177586 0.0455875
0.72 -1.75088 0.171756 0.0376334
0.72 -1.58224 0.165462 0.0211152
0.72 -1.42011 0.158723 -0.00406973
0.72 -1.26493 0.151555 -0.0366515
0.72 -1.11713 0.14398 -0.0741272
0.72 -0.977105 0.136016 -0.113165
0.72 -0.845225 0.127685 -0.150146
0.72 -0.72185 0.11901 -0.181686
0.72 -0.607312 0.110014 -0.205025
0.72 -0.50192 0.100722 -0.218216
0.72 -0.405959 0.0911581 -0.220144
0.72 -0.319686 0.0813485 -0.210478
0.72 -0.243335 0.0713196 -0.189716
0.72 -0.177111 0.0610985 -0.159573
0.72 -0.121193 0.0507127 -0.123964
0.72 -0.0757312 0.0401902 -0.0900378
0.72 -0.0408484 0.0295597 -0.0661746
0.72 -0.0166379 0.0188509 -0.0540196
0.72 -0.00315951 0.00810725 -0.0483663
0.72 0.00315951 0.00810725 -0.0457928
0.72 0.0166379 0.0188509 -0.0403841
0.72 0.0408484 0.0295597 -0.0307248
0.72 0.0757312 0.0401902 -0.0167657
0.72 0.121193 0.0507127 0.00231431
0.72 0.177111 0.0610985 0.0275064
0.72 0.243335 0.0713196 0.0574129
0.72 0.319686 0.0813485 0.0881207
0.72 0.405959 0.0911581 0.115099
0.72 0.50192 0.100722 0.134611
0.72 0.607312 0.110014 0.144244
0.72 0.72185 0.11901 0.143013
0.72 0.845225 0.127685 0.131336
0.72 0.977105 0.136016 0.110922
0.72 1.11713 0.14398 0.0845362
0.72 1.26493 0.151555 0.0555997
0.72 1.42011 0.158723 0.0276415
0.72 1.58224 0.165462 0.00370418
0.72 1.75088 0.171756 -0.014159
0.72 1.92559 0.177586 -0.025156
0.72 2.1059 0.182938 -0.0297225
0.72 2.29131 0.187796 -0.0292095
0.72 2.48132 0.192148 -0.0254107
0.72 2.67543 0.195982 -0.0200872
0.72 2.87311 0.199288 -0.0146248
0.72 3.07383 0.202057 -0.00988583
0.72 3.27704 0.204281 -0.00623804
0.72 3.4822 0.205954 -0.0036897
0.72 3.68876 0.207072 -0.00205292
0.72 3.89616 0.207632 -0.00107802
0.72 4.10384 0.207632 -0.000536025
0.72 4.31124 0.207072 -0.000253245
0.72 4.5178 0.205954 -0.000114098
0.72 4.72296 0.204281 -0.0000492164
0.72 4.92617 0.202057 -0.000020411
0.72 5.12689 0.199288 0
0.72 5.32457 0.195982 0
0.72 5.51868 0.192148 0
0.72 5.70869 0.187796 0
0.72 5.8941 0.182938 0
0.72 6.07441 0.177586 0
0.72 6.24912 0.171756 0
0.72 6.41776 0.165462 0
0.72 6.57989 0.158723 0
0.72 6.73507 0.151555 0
0.72 6.88287 0.14398 0
0.72 7.0229 0.136016 0
0.72 7.15477 0.127685 0
0.72 7.27815 0.11901 0
0.72 7.39269 0.110014 0
0.72 7.49808 0.100722 0
0.72 7.59404 0.0911581 0
0.72 7.68031 0.0813485 0
0.72 7.75667 0.0713196 0
0.72 7.82289 0.0610985 0
0.72 7.87881 0.0507127 0
0.72 7.92427 0.0401902 0
0.72 7.95915 0.0295597 0
0.72 7.98336 0.0188509 0
0.72 7.99684 0.00810725 0
0.76 -7.99684 0.00810725 0
0.76 -7.98336 0.0188509 0
0.76 -7.95915 0.0295597 0
0.76 -7.92427 0.0401902 0
0.76 -7.87881 0.0507127 0
0.76 -7.82289 0.0610985 0
0.76 -7.75667 0.0713196 0
0.76 -7.68031 0.0813485 0
0.76 -7.59404 0.0911581 0
0.76 -7.49808 0.100722 0
