0	0	-0.4634498548638741	-0.4634498548638744	0.1549773446796335	-0.1549773446796286	-0.08554627180007399	0.08554627179960407	-0.7053925871815785	-0.7053925871815504	0.2871674805118131	-0.2871674805118232	0.1990484094110107	0.199048409411016	0.2987765309118906	0.2987765309118892	-0.1894661866862695	-0.1894661866862695	-0.1605944176642828	0.1605944176642998	0.08353315335662623	0.0835331533566227	-0.6631316534019452	-0.6631316534019469	-0.1262382797425311	0.1262382797425322	0.0023050151695813	-0.002305015169592919	5.636889060600546e-15	1.337990126980677e-14	0.2055037554411473	0.205503755441147	0.6405065049295581	-0.6405065049295593	-0.2850830796360642	0.2850830796360552	-0.1722819845935046	0.1722819845935042	-0.1287633989686018	-0.1287633989685969	-3.462331865418575e-15	-2.002406556458646e-15	0.2777176950127417	-0.2777176950127417	-5.958827854666822e-15	-2.815847414551775e-15	-0.6853392376073175	-0.685339237607324	0.3262365301839498	-0.3262365301839505	0.070653159768576	-0.07065315976857502	0.07136312086792046	-0.07136312086791763	-5.667186675912485e-17	7.023520525650747e-31	1.021128082274963e-16	1.925332394450886e-16	3.031372437201373e-16	1.526318853659409e-16	8.151963808793394e-16	-4.382425751418538e-16
0	0	0.2070299359438197	0.2070299359438225	0.1385007497875211	-0.1385007497875248	0.1815167630338913	-0.1815167630337514	0.315345209816876	0.315345209816827	0.2501946380820891	-0.2501946380820776	-0.03175577539013793	-0.03175577539011527	-0.1399367210333542	-0.1399367210333538	0.402019727898844	0.4020197278988432	-0.08967316518480251	0.08967316518478742	0.07151817850300556	0.0715181785030083	0.1057946652365324	0.105794665236535	0.06268997542963502	-0.06268997542963456	-0.004890907382947778	0.004890907382949631	2.329584708826775e-15	2.380111903769356e-15	0.02127450606327394	0.02127450606327594	0.3576478339275054	-0.3576478339275028	0.04548157039401511	-0.0454815703940107	0.1719705152833444	-0.1719705152833443	0.2732172295334432	0.2732172295334412	-2.406091858016653e-15	-4.162079746575231e-15	-0.03054954328483099	0.03054954328483107	3.397577285555644e-16	-7.904133093478668e-16	-0.3826816620117579	-0.3826816620117587	-0.05204710757159933	0.05204710757159676	-0.1413974591384125	0.1413974591384125	-0.151422176880773	0.1514221768807753	5.948085554465141e-17	3.498244679738973e-31	-5.43789530893022e-17	-1.612465473210697e-16	1.009960449248037e-16	-2.479964182060505e-16	2.814569143477897e-16	-5.744514121152901e-16
0	0	-0.06355601597438622	-0.06355601597438786	-0.1346281416257745	0.1346281416257768	0.0205292283596063	-0.02052922835968279	-0.09691225005371788	-0.09691225005370134	-0.2446268453219106	0.2446268453219046	-0.08529866279773569	-0.08529866279774521	0.04582742650118252	0.04582742650118246	0.04546772794531217	0.04546772794531539	-0.03211594735189228	0.03211594735188844	-0.07021309936339168	-0.07021309936339289	0.2841732996582029	0.2841732996581987	-0.02203751094972175	0.02203751094972129	-0.0005531530690175382	0.000553153069019464	-2.33664405642928e-15	-1.645637779170952e-15	-0.05666993891232023	-0.05666993891232135	0.128089590472954	-0.1280895904729525	0.122167293630592	-0.1221672936305991	-0.09492119554741105	0.09492119554741017	0.03090039070302613	0.03090039070302878	-1.430642771758515e-15	-1.689244800482807e-15	-0.03208521006140831	0.03208521006140821	8.885971362222453e-16	-3.581560307982522e-16	-0.1370553173223815	-0.1370553173223784	-0.139802874400299	0.1398028744002989	0.09210958374943998	-0.09210958374944059	-0.01712558331225888	0.01712558331225421	5.991778572102674e-17	1.953151191178685e-31	2.602654315057634e-17	1.024738668831708e-16	2.714210565257625e-16	-4.353632836183888e-16	-3.569463452176902e-16	-6.372121373434494e-16
0	0	0.01233212659634593	0.01233212659634673	0.04949299353851409	-0.04949299353851463	-0.07169859693685163	0.07169859693689676	0.01883095682485128	0.01883095682485317	0.09004594779215749	-0.09004594779215501	-0.0397208918331223	-0.03972089183311994	-0.00961990808232528	-0.009619908082325648	-0.1587966309532556	-0.1587966309532556	-0.007010335228157903	0.00701033522816324	0.02586792065342612	0.02586792065342603	0.1323305257943792	0.1323305257943786	0.00498454189471134	-0.004984541894711364	0.001931894284830768	-0.001931894284831023	-4.544455019112838e-17	-5.196750881592481e-16	0.02371734838848611	0.02371734838848595	0.02795965999740569	-0.02795965999740465	0.05688944816581373	-0.05688944816581481	0.02910692264298401	-0.02910692264298382	-0.1079200162515632	-0.1079200162515652	1.372849856191059e-15	1.046463152450648e-15	0.0167459204853372	-0.01674592048533726	-3.65892938444454e-16	-7.626253414411059e-16	-0.02991671734620373	-0.02991671734620253	-0.06510178084714022	0.0651017808471414	-0.03022934069971223	0.03022934069971205	0.05981132235959612	-0.05981132235959569	-1.030341989012401e-16	-4.452504619716372e-32	4.30018740344737e-18	1.988598136347804e-16	-1.159873578776147e-16	6.649291983431673e-17	-2.110969264316065e-16	1.199683111569686e-16
0	0	-0.5001320084314774	0.5001320084314779	0.530569574627654	0.5305695746276549	0.5534370896801902	0.5534370896806959	-0.3299193168026441	0.3299193168027142	0.4587484456262552	0.4587484456262531	-0.5167023426084748	0.5167023426084193	0.3611242535481359	-0.3611242535481302	0.6182576859695156	-0.6182576859695119	0.4492733005603629	0.4492733005604213	0.4881399299760358	-0.4881399299760349	0.9184455771884528	-0.9184455771884624	0.08507208720610906	0.0850720872061097	0.4487133280977331	0.4487133280976646	0.2906430186364476	-0.2906430186367893	-0.1493155229563953	0.1493155229563947	-1	-1	-0.3075705190305452	-0.3075705190305512	-0.023953101455053	-0.02395310145505328	-0.01651400970373008	0.01651400970372902	3.408947893925337e-15	2.560154501408314e-17	0.1705576335186178	0.1705576335186173	1	1	0.1585855306165167	-0.1585855306165256	-0.2456328886651598	-0.2456328886651569	-0.04696807141606262	-0.04696807141606175	-0.2306353117101496	-0.2306353117101472	-0.00959260638093304	-0.9281909617845145	0.06591321412354556	0.301454479934061	0.3814400435747454	-0.4316823428913597	1	-0.5502961873737983
0	0	0.80085444574375	-0.8008544457437491	-0.5947129858147382	-0.5947129858147332	-0.3544834376707706	-0.3544834376713244	0.5283535229765774	-0.5283535229766205	-0.5159460878103049	-0.515946087810306	0.08273859218870055	-0.08273859218866192	-0.5837858523105636	0.5837858523105571	-0.3960018473204107	0.3960018473204122	0.1438826083453432	0.14388260834532	-0.5634871906089267	0.5634871906089259	-0.1470689946456266	0.1470689946456381	-0.1559373038826821	-0.1559373038826825	-0.2874065472639779	-0.2874065472640255	0.2327006499534736	-0.2327006499532125	0.1811226179110548	-0.1811226179110545	-0.3202563076101794	-0.3202563076101735	0.04925069937723431	0.04925069937723504	0.04182700507664568	0.04182700507664505	0.010577431543108	-0.01057743154310791	4.453748478864423e-15	-2.779596315814741e-15	-0.2359506438633071	-0.235950643863306	0.8006407690254413	0.8006407690254339	0.05078801647564464	-0.05078801647564813	0.03933274097576446	0.03933274097576173	-0.002404582875211495	-0.002404582875211747	0.147724826665628	0.1477248266656275	0.09315750980843053	-3.892574840577226e-18	0.5317343145883442	0.3447288073064449	0.2793987426903826	-0.2159679427502809	0.9986388587141253	-0.5046339863747674
0	0	-0.4594610607728805	0.4594610607728834	-1.719861681601272e-06	-1.71986168714459e-06	-0.285989903712056	-0.2859899037119719	-0.3032016259291545	0.3032016259291044	0.00332043342172856	0.003320433421731601	0.326342057183763	-0.3263420571837419	0.3423186986910767	-0.3423186986910759	-0.3194860976549727	0.3194860976549726	-0.1547753488919656	-0.154775348891987	0.03123384809447709	-0.03123384809447696	-0.5800775308234842	0.5800775308234837	0.1158515967945049	0.1158515967945055	-0.2318736562649688	-0.2318736562649992	0.1001269707247142	-0.1001269707245269	-0.02630513574771201	0.02630513574771284	0.3445015510579264	0.3445015510579318	0.1942572882538089	0.1942572882538144	-0.02864349810781506	-0.02864349810781491	0.008533652935681696	-0.008533652935682423	4.423243352296858e-16	-1.404427612201132e-15	0.0856225269704959	0.08562252697049622	0.344501551057928	0.3445015510579293	-0.05463296127273778	0.05463296127273766	0.1551383370826428	0.1551383370826408	0.105277565701313	0.1052775657013123	0.1191813339193108	0.1191813339193103	-0.1575888561572054	6.584830550909284e-18	0.09717851161637675	-0.08003145947221817	0.2804373136500001	-0.1013203517968046	0.5578753609673885	-0.3646714300493013
0	0	0.1805917424525228	-0.1805917424525259	0.2107378196314882	0.210737819631493	0.1673622887719014	0.1673622887718976	0.1192219785895463	-0.1192219785895079	0.1794691552275088	0.1794691552275063	0.06413390250231443	-0.06413390250232644	-0.1391149115782242	0.1391149115782263	0.1869643782536734	-0.1869643782536749	-0.1622240127840372	-0.1622240127840335	0.1681034264852082	-0.1681034264852067	-0.1139989008057226	0.1139989008057207	-0.06183408860419804	-0.0618340886041979	0.1356932720866378	0.1356932720866357	0.03279551438398113	-0.03279551438409534	-0.03759425224968166	0.03759425224968178	0.3610809112886927	0.3610809112886922	0.03817613363337329	0.03817613363337358	0.01412840471788185	0.01412840471788177	-0.004993923451014943	0.004993923451015279	-1.115343690126579e-16	-8.466796672514638e-16	-0.00292912732792927	-0.002929127327929129	0.1128377847777148	0.1128377847777162	-0.05726220791221488	0.05726220791221641	0.03048833812807847	0.0304883381280797	-0.1055511933517168	-0.1055511933517166	-0.06974533214190612	-0.0697453321419088	0.1262635982437746	-5.275908585526377e-18	-0.07786152427185535	-0.1316193892224631	0.08573247962634553	0.02822249102658169	0.2722086078413781	-0.2539347827043587
0	0	-0.05077931007504586	0.05077931007504761	-0.1400570675410274	-0.1400570675410296	0.0688321867467445	0.06883218674679854	-0.03354166340873539	0.03354166340873084	-0.1197764320386867	-0.1197764320386858	-0.09180486506721322	0.09180486506721375	0.04086748417180683	-0.04086748417180836	0.07689406671831372	-0.07689406671831478	-0.07732992548288774	-0.07732992548288865	-0.1164293901833941	0.1164293901833935	0.1631844203757957	-0.1631844203757919	0.02363587725039426	0.02363587725039438	0.05580746244024943	0.0558074624402454	0.008068730082896176	-0.008068730082945374	0.02894961260811614	-0.02894961260811578	0.1721222369244545	0.1721222369244551	-0.05464745883618492	-0.05464745883618449	-0.005073102276434075	-0.005073102276434103	-0.002053883668189759	0.002053883668190151	2.001898930996423e-16	9.726301253118193e-16	-0.01095697839512535	-0.01095697839512542	0.02776165111684815	0.02776165111684765	-0.02729609627356952	0.02729609627356839	-0.04364271717085134	-0.04364271717085074	0.05428401947469261	0.05428401947469274	-0.0286846204239745	-0.02868462042397227	-0.06016603863369471	2.514030363460623e-18	0.03710190064736082	0.06271813386478128	-0.09858825755594661	0.05437283593113568	0.07941534923543628	-0.1804877135219001
0	0	0.009194014942155894	-0.00919401494215674	0.04388887782152514	0.04388887782152572	-0.08011550442349859	-0.08011550442353867	0.006077234587334356	-0.00607723458733946	0.03758222585165233	0.0375822258516517	-0.06233148805702755	0.06233148805702723	-0.007800901495857953	0.007800901495858339	-0.08949892824088851	0.08949892824088816	-0.02032398858512991	-0.02032398858512992	0.03694154256889925	-0.03694154256889901	0.1107950841417761	-0.1107950841417735	-0.005712617019025736	-0.005712617019026128	-0.06495570190795816	-0.06495570190795789	0.001314795556731659	-0.001314795556677899	-0.009456422528724567	0.009456422528723665	0.04523747251345331	0.04523747251345335	-0.03710323440158158	-0.03710323440158133	0.001170893662763117	0.001170893662763104	0.002390566592190617	-0.002390566592191265	-7.355786964905308e-16	1.337966458515019e-15	0.004685532463398508	0.004685532463398567	0.00452374725134611	0.004523747251345606	-0.007174008582297522	0.00717400858229687	-0.02963149613170669	-0.02963149613170744	-0.01547127210939784	-0.01547127210939773	0.03338674743718317	0.03338674743718301	0.01654957207860751	-6.915217895797006e-19	-0.01020543470968957	-0.01725156418141943	0.02711818014910354	-0.09126961597086179	-0.06164143532749473	-0.1096240749322708
0	0	-0.9926348018870714	-0.9926348018870718	1	-1	0.9832930920306493	-0.9832930920311298	-0.006011220978425999	-0.006011220978546273	0.1347106951225991	-0.1347106951225968	-0.8568732642707459	-0.8568732642706978	0.3814609949658711	0.3814609949658646	0.2919889165312718	0.2919889165312633	0.6855332903882555	-0.6855332903883115	0.580942581121291	0.5809425811212923	0.537199643267145	0.5371996432671601	0.2613059780543076	-0.2613059780543096	0.6282615131867189	-0.6282615131866115	0.3988912674745664	0.39889126747507	-0.5844791406319079	-0.5844791406319056	-0.6427929479094994	0.6427929479095011	-0.6839095681103992	0.6839095681104058	0.03979941645304438	-0.03979941645304499	-0.6109414383994578	-0.6109414383994558	8.815981578026152e-15	7.548798415581085e-15	-0.3420051401769729	0.3420051401769705	0.651221752347369	-0.6512217523473622	-0.4408057608049317	-0.440805760804935	0.3107381313931127	-0.31073813139311	0.05371281726860773	-0.05371281726860707	0.2274342996852053	-0.2274342996852023	-2.401629638634069e-16	-2.158574770963631e-31	1.570763814861207e-16	1.801656803582604e-16	-1.83525189037857e-16	6.395234301090859e-16	6.77868189245535e-16	1.354820307382023e-16
0	0	0.7830030313260248	0.7830030313260261	-0.3944175830924675	0.3944175830924597	5.350951150213291e-15	-2.384254108719265e-16	0.004644338406274267	0.004644338406277844	-0.05410696003578169	0.05410696003577991	-0.3379553730287036	-0.3379553730286928	-0.3040394741647454	-0.3040394741647414	7.985831866154493e-15	1.637293026308397e-15	0.54075595198773	-0.5407559519877475	-0.2509843486248234	-0.2509843486248251	0.2118743966014126	0.211874396601405	-0.2354852796552206	0.2354852796552225	1.337847768039039e-13	-4.164470446729994e-14	0.471974512632867	0.4719745126328195	0.2997184488057749	0.2997184488057751	-0.5070419151795252	0.5070419151795227	-0.2697375712910947	0.2697375712910919	-0.1149712764676437	0.1149712764676437	1.115434595075388e-15	5.337006791312044e-15	7.32123037621549e-16	2.925890858752359e-16	0.205235876521377	-0.2052358765213765	0.7705359686753879	-0.7705359686753924	-0.3477122733029225	-0.3477122733029221	0.122556771798194	-0.1225567717981951	0.02671946326032177	-0.02671946326032145	-1.013792356639525e-15	1.658423477169401e-15	8.026156919130634e-17	-3.306369890861279e-31	1.313003799039495e-16	-2.2747289683574e-16	-2.243295074652001e-17	-1.579573882459554e-16	5.815098873828731e-16	1.058739658460185e-16
0	0	-0.379383255224667	-0.3793832552246709	-0.152861479950123	0.1528614799501309	-0.3805076190688453	0.3805076190690269	-0.002165353502395625	-0.0021653535023469	-0.01926975012863179	0.01926975012863636	0.2742753294441286	0.2742753294441109	0.1500511270595025	0.1500511270595032	-0.1129917501956114	-0.1129917501956138	0.03275094983544006	-0.03275094983543454	-0.05916023439339439	-0.05916023439339275	-0.171951460359501	-0.1719514603595015	0.1397073094649842	-0.1397073094649846	-0.2431200772919387	0.2431200772920137	0.2858519361651719	0.2858519361649561	-0.004522325922738822	-0.004522325922738651	-0.03070905510603839	0.03070905510603364	0.2189116289713121	-0.2189116289713106	0.128596714946684	-0.1285967149466839	0.2364176805470948	0.2364176805470932	1.586266581513356e-15	-3.511069030502831e-16	-0.04315208075847494	0.04315208075847474	0.4666760442252164	-0.4666760442252124	-0.02105923601626925	-0.02105923601626575	-0.0994637210804258	0.09946372108042553	-0.07320100770869416	0.07320100770869395	-0.08801087343051073	0.08801087343051171	1.05283854889946e-16	-8.527502731997364e-31	-1.810722100861257e-16	1.70767739318617e-16	-5.90268008580134e-18	-1.073335803810325e-16	8.723001135830316e-16	-6.804566647176847e-16
0	0	0.1349229981205792	0.1349229981205815	0.231056158083357	-0.2310561580833629	0.09188524253466955	-0.09188524253471661	0.0007264499140100091	0.000726449913992555	0.03021879466999182	-0.0302187946699949	0.1579597431909998	0.157959743190996	-0.05476976790786613	-0.05476976790786846	0.02728532584063961	0.02728532584064276	-0.1630634676454613	0.1630634676454645	0.1138988305675731	0.1138988305675707	-0.0990297179653457	-0.09902971796534671	-0.06284044625742143	0.06284044625742097	0.05870880410149477	-0.05870880410147078	0.1186021784060818	0.1186021784061251	-0.07066736887368338	-0.07066736887368422	0.1528970927214926	-0.1528970927214952	0.1260748634006314	-0.1260748634006364	-0.0831771378092971	0.08317713780929707	-0.05709030470852212	-0.05709030470852053	4.728294617972504e-16	2.955149767339882e-15	-0.0135689979232108	0.01356899792321064	0.1936274988990053	-0.1936274988990049	0.1048516781354735	0.104851678135475	-0.05728281821966008	0.05728281821966028	0.05698549631310917	-0.05698549631310926	0.0212529264739563	-0.02125292647395867	8.411188502058634e-17	-1.490898324931282e-31	1.199685662111103e-17	-2.183651237551406e-16	-1.014978795414628e-16	-2.629363273852645e-16	1.253834681487165e-16	-2.515247061024567e-16
0	0	-0.03521581115234243	-0.03521581115234347	-0.120614408897388	0.1206144088973904	0.1020343990965472	-0.1020343990965931	-0.0001747164196775525	-0.000174716419683138	-0.01586229225808921	0.01586229225809111	-0.06383717205102614	-0.06383717205102105	0.01477513625114027	0.01477513625114123	0.03029911822078338	0.03029911822078392	-0.1157107277840424	0.1157107277840486	-0.06142222570539103	-0.06142222570539061	0.04002144480745582	0.04002144480745404	0.02089181210698075	-0.02089181210698032	0.06519346723071555	-0.06519346723070721	0.03482513956902655	0.03482513956908016	0.04311313620394545	0.04311313620394606	0.1084966125787001	-0.108496612578702	-0.05095135370335271	0.05095135370335415	0.03448959774748326	-0.03448959774748309	-0.06339619697879904	-0.06339619697879985	1.346038709793785e-15	1.912801148909354e-15	0.01341077718895234	-0.01341077718895237	0.05685481299069438	-0.05685481299069448	0.07440332381998366	0.0744033238199833	0.02315003208022707	-0.02315003208022653	-0.02543800910739849	0.02543800910739864	0.02360041201387902	-0.02360041201387768	3.264607095336037e-17	-2.493243189501083e-31	-6.222293862942551e-17	-1.054072026672186e-16	-1.346857601701885e-16	2.704785204109175e-16	2.641829742575881e-16	2.267423501483103e-16
0	0	0.005999164544861935	0.005999164544862055	0.03323782324462817	-0.03323782324462884	-0.07353837695481263	0.07353837695484639	2.662994039388854e-05	2.662994040006646e-05	0.004380411474346602	-0.004380411474346689	-0.07476432804352648	-0.07476432804352552	-0.002617985951694564	-0.002617985951694535	-0.02183722349371938	-0.0218372234937189	-0.03738405516346344	0.03738405516346264	0.01713298352519456	0.01713298352519496	0.04687200783219042	0.04687200783218856	-0.00450386210451512	0.004503862104514793	-0.04698632824471552	0.04698632824471562	0.006525798246419977	0.006525798246381708	-0.01253557634605297	-0.01253557634605355	0.03505330428187123	-0.03505330428187142	-0.05967281444570614	0.05967281444570759	-0.008564747209752172	0.008564747209752175	0.04569099707753631	0.04569099707753677	-1.269775893374874e-15	-9.46342824627716e-16	-0.004361386825676858	0.004361386825676858	0.01065388519627332	-0.01065388519627301	0.02403837582996174	0.02403837582996126	0.0271126764713329	-0.02711267647133321	0.006556577649914604	-0.006556577649914545	-0.01700932244745484	0.01700932244745489	8.280030531319935e-18	1.902143978351386e-31	1.896268500228933e-17	-6.885120860375467e-17	1.735547949836528e-17	1.114914619996902e-16	6.859085972064531e-17	-2.180947241070794e-17
0	0	0.6123717413618049	-0.6123717413618055	-0.7012478400731137	-0.7012478400731157	-0.8100719294004198	-0.8100719294006056	-0.2853246657106585	0.2853246657105648	0.273418521335793	0.2734185213357926	0.8752574653219216	-0.8752574653219016	0.05622310279238531	-0.05622310279238506	0.2324231688824199	-0.2324231688824332	-0.9617897712707828	-0.9617897712708124	0.01584771649486846	-0.01584771649486752	0.1613598676106177	-0.1613598676106158	-0.04931249174095127	-0.04931249174095256	-0.07279055980922168	-0.0727905598089908	-1	1	0.1551519111430258	-0.155151911143026	0.040091437186413	0.04009143718641146	0.2272052378233353	0.2272052378233337	-0.0203574867146855	-0.02035748671468484	0.2726540045249546	-0.2726540045249529	1	-1	0.235852348422995	0.235852348422993	-0.4024287950355491	-0.4024287950355429	0.368707311223043	-0.368707311223046	-0.3026518891798968	-0.3026518891798934	-0.05359743770952836	-0.05359743770952728	-0.2467030024783016	-0.2467030024782984	-0.0110414898017292	-0.9660917830792961	0.3638469162923701	0.02478446787872689	0.46772249028109	0.5422298643091535	-0.6575434952392831	0.1123874290373931
0	0	-1	1	0.8588626406849104	0.8588626406849064	0.6614209606611338	0.6614209606611173	0.4660817343776403	-0.466081734377557	-0.3353941654125135	-0.3353941654125153	-0.3573223639333905	0.3573223639333939	-0.09318219672156802	0.09318219672156787	-0.1897727227208982	0.1897727227208987	6.19374960581501e-15	-1.559801975836574e-16	-0.01821845374916485	0.01821845374916294	-0.06587489010150908	0.06587489010150728	0.08452740137383771	0.08452740137383864	0.05943324320767822	0.05943324320776266	-0.4082482904639421	0.4082482904638582	-0.2103338337659192	0.2103338337659188	-1.110564290925253e-15	-2.146282729378087e-15	-0.09275614992580979	-0.09275614992581369	0.07012555420125502	0.07012555420125591	-0.2226210624708818	0.2226210624708847	0.8164965809277336	-0.8164965809277339	-0.339251696687829	-0.339251696687828	-0.1642908676066893	-0.164290867606695	2.547605933612478e-15	2.759303873522096e-16	0.1235571163633535	0.1235571163633506	0.01615992972452407	0.01615992972452352	0.2014321580281387	0.201432158028137	0.07519959742862958	-3.142205728495087e-18	0.6752235521205519	0.04551927985547548	0.2858602280174966	0.6332511917858117	-0.571333387551289	0.147393859999147
0	0	0.602517328339547	-0.602517328339551	-0.1150194329742997	-0.1150194329742908	0.2988874018473123	0.2988874018476588	-0.2810303590823178	0.2810303590823393	0.04589314638252648	0.04589314638253188	-0.5382308662215727	0.5382308662215486	0.05807013919127824	-0.0580701391912786	-0.08575578853579477	0.08575578853580267	0.5520135100157347	0.5520135100157544	0.0002068735407025916	-0.0002068735407011929	-0.09922664445428635	0.09922664445428689	-0.05655318746822997	-0.05655318746823064	0.02685709813013732	0.02685709813008479	0.2459760185072329	-0.2459760185072389	0.06623742024524337	-0.06623742024524319	-0.02301024155581178	-0.02301024155581093	-0.1397175994594392	-0.1397175994594355	-0.09410293300718067	-0.09410293300718005	-0.1005995196946526	0.1005995196946503	0.3689640277608568	-0.3689640277608566	0.1398840820197016	0.1398840820197013	0.09898783273550486	0.09898783273550937	-0.2116173649546876	0.2116173649546902	0.1861127667354097	0.1861127667354091	0.09059234733222708	0.09059234733222646	0.09102453345508857	0.09102453345508803	-0.1256810130153192	5.251565334967615e-18	0.07750226812410792	-0.2251203603636365	0.1669227457612501	0.3361792702327219	-0.4281713996670991	0.09573048489735181
0	0	-0.2586622147030214	0.2586622147030249	-0.222127014603237	-0.2221270146032455	-0.3165043762936566	-0.316504376293899	0.1207873898324003	-0.1207873898324295	0.08566428072733906	0.08566428072733132	0.0912698506788073	-0.09126985067880741	-0.02622913304447343	0.02622913304447337	0.09081039279786296	-0.09081039279785783	0.2285162476637984	0.2285162476638108	0.00717681878867544	-0.007176818788675618	0.01682623868504366	-0.01682623868504356	0.02807242921296551	0.02807242921296549	-0.02844010500322992	-0.02844010500330726	0.3299927767910535	-0.3299927767910089	0.01237308062761773	-0.01237308062761851	-0.009525516971534991	-0.009525516971534058	0.02369244359652955	0.02369244359652772	0.07537806929481751	0.07537806929481729	0.106529040834751	-0.1065290408347503	0.1319971107164058	-0.1319971107164041	-0.01652587951230635	-0.01652587951230623	0.1327985955344408	0.1327985955344401	-0.08760293960662145	0.08760293960662144	-0.03155984819044212	-0.03155984819044066	-0.1065748294240149	-0.1065748294240146	-0.09638968725530318	-0.09638968725530507	0.1081751953830577	-4.520086945095935e-18	-0.06670715644163058	-0.1127637208457322	-0.03835571835206189	0.1889672531518917	-0.2911462735827653	0.08172719424474234
0	0	0.08472877432594893	-0.08472877432595088	0.1940358369769501	0.1940358369769553	0.005604068835541895	0.005604068835577633	-0.03962845021634998	0.03962845021634957	-0.0751252158672876	-0.07512521586728235	0.1801368945993724	-0.1801368945993576	0.00917219858170387	-0.009172198581703967	-0.001607900965493925	0.001607900965490046	-0.08005174127344941	-0.08005174127345008	-0.00559625679450355	0.005596256794503729	0.03320950305022635	-0.03320950305022544	-0.01089024304319099	-0.01089024304319071	0.0005035643045891644	0.0005035643045457457	0.1891637664030199	-0.1891637664030102	-0.02228136508737374	0.02228136508737402	0.003336892793824709	0.00333689279382543	0.04676115040406999	0.04676115040407259	-0.04031570583485376	-0.04031570583485375	-0.001886217450817561	0.001886217450816492	0.03783275328060335	-0.03783275328060285	-0.01402901498989145	-0.01402901498989149	0.07612494657794952	0.07612494657794887	0.03068826802416088	-0.03068826802416258	-0.06228883913768517	-0.06228883913768503	0.06514270106902817	0.06514270106902827	0.001706688699672846	0.001706688699675519	-0.05965320352152188	2.492601612745055e-18	0.03678565650344849	0.06218354554974154	-0.09774792435019151	0.06349706036575826	-0.1876255004810727	0.07417022636317987
0	0	-0.0207302863223441	0.02073028632234515	-0.0850579201134861	-0.08505792011348765	0.1028338231845765	0.1028338231846174	0.00971517891163716	-0.009715178911626314	0.03296624852042616	0.03296624852042437	-0.01944402950969521	0.01944402950969114	-0.002424012562317444	0.002424012562317624	-0.02950474172158207	0.02950474172158023	-0.1157344660778324	-0.1157344660778385	0.002374981475420794	-0.002374981475420776	-0.003584643549822224	0.003584643549822996	0.00318967234407393	0.003189672344073878	0.009240329513028007	0.009240329513012594	0.06803408452109132	-0.06803408452109536	0.01110059904987901	-0.01110059904987914	0.004824298631219265	0.004824298631220518	-0.005047412360393675	-0.00504741236039389	0.01470602747089621	0.0147060274708962	-0.03461180751275201	0.03461180751275236	0.008330704227073698	-0.00833070422707357	0.009457736629689469	0.009457736629689559	0.02737887465517032	0.02737887465517023	0.0443674335889554	-0.04436743358895546	0.006723475660060212	0.006723475660059632	-0.02530748413045612	-0.02530748413045613	0.03131748183737263	0.03131748183737156	0.02210069492504652	-9.234747601287099e-19	-0.01362858193704474	-0.02303815199223524	0.03621426726631203	-0.04036513563846953	-0.09955988417796338	0.07506858741766521
0	0	0.003344474017436728	-0.00334447401743687	0.02106254758754512	0.02106254758754575	-0.05474805224165179	-0.05474805224167619	-0.001571170605936633	0.001571170605930946	-0.008167027863144372	-0.008167027863144116	-0.06901249092426023	0.06901249092425817	0.000426202854188089	-0.00042620285418813	0.01570813076014991	-0.01570813076015038	-0.0473971306234856	-0.04739713062348635	-0.0005795826547865401	0.0005795826547864158	-0.01272293792423853	0.01272293792423913	-0.0006171663581559641	-0.0006171663581560277	-0.004919490759375868	-0.004919490759379257	0.01478404076627116	-0.01478404076626646	-0.002894127352102391	0.002894127352102326	0.001975711472473639	0.001975711472473921	-0.01791472799087744	-0.01791472799087824	-0.003318204414404819	-0.003318204414404853	0.01842709905363579	-0.01842709905363555	0.001232003397188918	-0.001232003397189341	-0.002702551678560196	-0.002702551678560191	0.005949523711324825	0.005949523711324838	0.01816994639980757	-0.01816994639980712	0.02386356196065677	0.02386356196065709	0.005912688745962716	0.005912688745962633	-0.01667322169508399	-0.01667322169508413	-0.005031359676255757	2.102347317997199e-19	0.003102630837407941	0.005244777566601258	-0.008244401574105172	0.03980309232063997	0.01619014249258124	0.06607918120822628
0	0	0.8549901343186682	0.8549901343186677	-0.9245486125141512	0.9245486125141509	-1	1	-0.6671777136895155	-0.6671777136893999	0.6818736670015293	-0.6818736670015263	1	1	0.4452425100262528	0.4452425100262463	0.6702990088954036	0.670299008895418	-1	1	0.544825109430062	0.5448251094300612	0.7117971824139652	0.7117971824139759	0.1666545983421242	-0.1666545983421248	0.4686660325772327	-0.4686660325774314	-0.920896636257949	-0.920896636257499	-0.3448705746791697	-0.3448705746791689	-0.5324968299485862	0.5324968299485889	-0.4006803041400274	0.4006803041400335	0.01753313773078342	-0.01753313773078442	-0.3176890966968418	-0.3176890966968431	0.7745966692414907	0.7745966692414886	-0.1591737217372484	0.1591737217372473	0.3384961916119213	-0.3384961916119186	-0.203917688121338	-0.2039176881213397	0.1394349394400036	-0.1394349394400026	0.02402675136696481	-0.02402675136696439	0.1009422929350604	-0.1009422929350588	-1.250173660887678e-16	5.897875022260786e-32	9.494452036607047e-17	-4.031529428874951e-17	-1.288849159508413e-16	2.098312996102215e-16	6.265549888769165e-16	-1.503195275262337e-16
