#x points: 24 #c points: 150
xloc: cloc: weight: f
0.4 2.69295 0.157302 -0.011076
0.4 2.85134 0.159428 -0.00895371
0.4 3.01171 0.161278 -0.00684728
0.4 3.1738 0.162849 -0.00497925
0.4 3.33732 0.164138 -0.0034557
0.4 3.50198 0.165143 -0.00229545
0.4 3.66751 0.165862 -0.00146284
0.4 3.83361 0.166294 -0.000896282
0.4 4. 0.166438 -0.000529033
0.4 4.16639 0.166294 -0.000301418
0.4 4.33249 0.165862 -0.0001661
0.4 4.49802 0.165143 -0.0000887115
0.4 4.66268 0.164138 -0.0000460181
0.4 4.8262 0.162849 -0.0000232373
0.4 4.98829 0.161278 -0.0000114493
0.4 5.14866 0.159428 0
0.4 5.30705 0.157302 0
0.4 5.46318 0.154903 0
0.4 5.61677 0.152236 0
0.4 5.76756 0.149306 0
0.4 5.91529 0.146117 0
0.4 6.05971 0.142675 0
0.4 6.20056 0.138987 0
0.4 6.3376 0.135057 0
0.4 6.4706 0.130894 0
0.4 6.59932 0.126504 0
0.4 6.72353 0.121896 0
0.4 6.84304 0.117076 0
0.4 6.95762 0.112054 0
0.4 7.06708 0.106837 0
0.4 7.17123 0.101436 0
0.4 7.26989 0.0958587 0
0.4 7.36289 0.0901157 0
0.4 7.45007 0.0842168 0
0.4 7.53128 0.078172 0
0.4 7.60637 0.071992 0
0.4 7.67522 0.0656873 0
0.4 7.73771 0.0592688 0
0.4 7.79372 0.0527478 0
0.4 7.84317 0.0461355 0
0.4 7.88597 0.0394433 0
0.4 7.92204 0.0326828 0
0.4 7.95132 0.0258659 0
0.4 7.97375 0.0190043 0
0.4 7.98931 0.0121107 0
0.4 7.99797 0.00520637 0
0.44 -7.99797 0.00520637 0
0.44 -7.98931 0.0121107 0
0.44 -7.97375 0.0190043 0
0.44 -7.95132 0.0258659 0
0.44 -7.92204 0.0326828 0
0.44 -7.88597 0.0394433 0
0.44 -7.84317 0.0461355 0
0.44 -7.79372 0.0527478 0
0.44 -7.73771 0.0592688 0
0.44 -7.67522 0.0656873 0
0.44 -7.60637 0.071992 0
0.44 -7.53128 0.078172 0
0.44 -7.45007 0.0842168 0
0.44 -7.36289 0.0901157 0
0.44 -7.26989 0.0958587 0
0.44 -7.17123 0.101436 0
0.44 -7.06708 0.106837 0
0.44 -6.95762 0.112054 0
0.44 -6.84304 0.117076 0
0.44 -6.72353 0.121896 0
0.44 -6.59932 0.126504 0
0.44 -6.4706 0.130894 0
0.44 -6.3376 0.135057 0
0.44 -6.20056 0.138987 0
0.44 -6.05971 0.142675 0
0.44 -5.91529 0.146117 0
0.44 -5.76756 0.149306 0
0.44 -5.61677 0.152236 0
0.44 -5.46318 0.154903 0
0.44 -5.30705 0.157302 0
0.44 -5.14866 0.159428 0
0.44 -4.98829 0.161278 0
0.44 -4.8262 0.162849 0.0000174998
0.44 -4.66268 0.164138 0.0000344093
0.44 -4.49802 0.165143 0.0000658471
0.44 -4.33249 0.165862 0.000122368
0.44 -4.16639 0.166294 0.000220384
0.44 -4. 0.166438 0.000383916
0.44 -3.83361 0.166294 0.000645738
0.44 -3.66751 0.165862 0.00104691
0.44 -3.50198 0.165143 0.00163346
0.44 -3.33732 0.164138 0.00244911
0.44 -3.1738 0.162849 0.00352364
0.44 -3.01171 0.161278 0.00485802
0.44 -2.85134 0.159428 0.00640953
0.44 -2.69295 0.157302 0.00808169
0.44 -2.53682 0.154903 0.00972512
0.44 -2.38323 0.152236 0.0111536
0.44 -2.23244 0.149306 0.0121763
0.44 -2.08471 0.146117 0.0126421
0.44 -1.94029 0.142675 0.012486
0.44 -1.79944 0.138987 0.0117645
0.44 -1.6624 0.135057 0.0106685
0.44 -1.5294 0.130894 0.00950723
0.44 -1.40068 0.126504 0.00866366
0.44 -1.27647 0.121896 0.00853082
0.44 -1.15696 0.117076 0.00944462
0.44 -1.04238 0.112054 0.0116282
0.44 -0.93292 0.106837 0.0151598
0.44 -0.828768 0.101436 0.0199695
0.44 -0.730107 0.0958587 0.0258611
0.44 -0.637106 0.0901157 0.0325518
0.44 -0.549927 0.0842168 0.0397175
0.44 -0.468721 0.078172 0.0470348
0.44 -0.393628 0.071992 0.0542122
0.44 -0.324779 0.0656873 0.0610104
0.44 -0.262292 0.0592688 0.0672502
0.44 -0.206275 0.0527478 0.0728133
0.44 -0.156827 0.0461355 0.0776358
0.44 -0.114031 0.0394433 0.0816988
0.44 -0.0779627 0.0326828 0.0850158
0.44 -0.0486841 0.0258659 0.0876209
0.44 -0.0262459 0.0190043 0.0895568
0.44 -0.0106863 0.0121107 0.0908656
0.44 -0.0020289 0.00520637 0.0915811
0.44 0.0020289 0.00520637 0.0919136
0.44 0.0106863 0.0121107 0.0926167
0.44 0.0262459 0.0190043 0.0938557
0.44 0.0486841 0.0258659 0.0955843
0.44 0.0779627 0.0326828 0.0977298
0.44 0.114031 0.0394433 0.100189
0.44 0.156827 0.0461355 0.102821
0.44 0.206275 0.0527478 0.105446
0.44 0.262292 0.0592688 0.107842
0.44 0.324779 0.0656873 0.109743
0.44 0.393628 0.071992 0.110853
0.44 0.468721 0.078172 0.110848
0.44 0.549927 0.0842168 0.109405
0.44 0.637106 0.0901157 0.106223
0.44 0.730107 0.0958587 0.101067
0.44 0.828768 0.101436 0.0938171
0.44 0.93292 0.106837 0.0845122
0.44 1.04238 0.112054 0.0733894
0.44 1.15696 0.117076 0.060892
0.44 1.27647 0.121896 0.0476457
0.44 1.40068 0.126504 0.0343966
0.44 1.5294 0.130894 0.0219203
0.44 1.6624 0.135057 0.0109173
0.44 1.79944 0.138987 0.00191668
0.44 1.94029 0.142675 -0.00479046
0.44 2.08471 0.146117 -0.00917493
0.44 2.23244 0.149306 -0.0114457
0.44 2.38323 0.152236 -0.0119877
0.44 2.53682 0.154903 -0.011278
0.44 2.69295 0.157302 -0.00980163
0.44 2.85134 0.159428 -0.00798265
0.44 3.01171 0.161278 -0.00614355
0.44 3.1738 0.162849 -0.00449237
0.44 3.33732 0.164138 -0.0031332
0.44 3.50198 0.165143 -0.00209048
0.44 3.66751 0.165862 -0.00133757
0.44 3.83361 0.166294 -0.000822533
0.44 4. 0.166438 -0.000487132
0.44 4.16639 0.166294 -0.000278401
0.44 4.33249 0.165862 -0.000153852
0.44 4.49802 0.165143 -0.0000823861
0.44 4.66268 0.164138 -0.0000428408
0.44 4.8262 0.162849 -0.0000216817
0.44 4.98829 0.161278 -0.0000107052
0.44 5.14866 0.159428 0
0.44 5.30705 0.157302 0
0.44 5.46318 0.154903 0
0.44 5.61677 0.152236 0
0.44 5.76756 0.149306 0
0.44 5.91529 0.146117 0
0.44 6.05971 0.142675 0
0.44 6.20056 0.138987 0
0.44 6.3376 0.135057 0
0.44 6.4706 0.130894 0
0.44 6.59932 0.126504 0
0.44 6.72353 0.121896 0
0.44 6.84304 0.117076 0
0.44 6.95762 0.112054 0
0.44 7.06708 0.106837 0
0.44 7.17123 0.101436 0
0.44 7.26989 0.0958587 0
0.44 7.36289 0.0901157 0
0.44 7.45007 0.0842168 0
0.44 7.53128 0.078172 0
0.44 7.60637 0.071992 0
0.44 7.67522 0.0656873 0
0.44 7.73771 0.0592688 0
0.44 7.79372 0.0527478 0
0.44 7.84317 0.0461355 0
0.44 7.88597 0.0394433 0
0.44 7.92204 0.0326828 0
0.44 7.95132 0.0258659 0
0.44 7.97375 0.0190043 0
0.44 7.98931 0.0121107 0
0.44 7.99797 0.00520637 0
0.48 -7.99797 0.00520637 0
0.48 -7.98931 0.0121107 0
0.48 -7.97375 0.0190043 0
0.48 -7.95132 0.0258659 0
0.48 -7.92204 0.0326828 0
0.48 -7.88597 0.0394433 0
0.48 -7.84317 0.0461355 0
0.48 -7.79372 0.0527478 0
0.48 -7.73771 0.0592688 0
0.48 -7.67522 0.0656873 0
0.48 -7.60637 0.071992 0
0.48 -7.53128 0.078172 0
0.48 -7.45007 0.0842168 0
0.48 -7.36289 0.0901157 0
0.48 -7.26989 0.0958587 0
0.48 -7.17123 0.101436 0
0.48 -7.06708 0.106837 0
0.48 -6.95762 0.112054 0
0.48 -6.84304 0.117076 0
0.48 -6.72353 0.121896 0
0.48 -6.59932 0.126504 0
0.48 -6.4706 0.130894 0
0.48 -6.3376 0.135057 0
0.48 -6.20056 0.138987 0
0.48 -6.05971 0.142675 0
0.48 -5.91529 0.146117 0
0.48 -5.76756 0.149306 0
0.48 -5.61677 0.152236 0
0.48 -5.46318 0.154903 0
0.48 -5.30705 0.157302 0
0.48 -5.14866 0.159428 0
0.48 -4.98829 0.161278 0
0.48 -4.8262 0.162849 0.0000191596
0.48 -4.66268 0.164138 0.0000377895
0.48 -4.49802 0.165143 0.0000725557
0.48 -4.33249 0.165862 0.000135315
0.48 -4.16639 0.166294 0.00024463
0.48 -4. 0.166438 0.00042789
0.48 -3.83361 0.166294 0.000722829
0.48 -3.66751 0.165862 0.00117731
0.48 -3.50198 0.165143 0.00184587
0.48 -3.33732 0.164138 0.00278172
0.48 -3.1738 0.162849 0.00402322
0.48 -3.01171 0.161278 0.00557616
0.48 -2.85134 0.159428 0.00739459
0.48 -2.69295 0.157302 0.00936607
0.48 -2.53682 0.154903 0.011308
0.48 -2.38323 0.152236 0.0129813
0.48 -2.23244 0.149306 0.0141229
0.48 -2.08471 0.146117 0.0144956
0.48 -1.94029 0.142675 0.0139435
0.48 -1.79944 0.138987 0.0124404
0.48 -1.6624 0.135057 0.010117
0.48 -1.5294 0.130894 0.00725639
0.48 -1.40068 0.126504 0.00425687
0.48 -1.27647 0.121896 0.00156929
0.48 -1.15696 0.117076 -0.000376405
0.48 -1.04238 0.112054 -0.00123856
0.48 -0.93292 0.106837 -0.00081054
0.48 -0.828768 0.101436 0.000961081
0.48 -0.730107 0.0958587 0.00398683
0.48 -0.637106 0.0901157 0.00806617
0.48 -0.549927 0.0842168 0.0129301
0.48 -0.468721 0.078172 0.0182839
0.48 -0.393628 0.071992 0.0238419
0.48 -0.324779 0.0656873 0.0293509
0.48 -0.262292 0.0592688 0.034604
0.48 -0.206275 0.0527478 0.0394442
0.48 -0.156827 0.0461355 0.0437639
0.48 -0.114031 0.0394433 0.0474982
0.48 -0.0779627 0.0326828 0.0506171
0.48 -0.0486841 0.0258659 0.0531153
0.48 -0.0262459 0.0190043 0.0550022
0.48 -0.0106863 0.0121107 0.0562938
0.48 -0.0020289 0.00520637 0.0570058
0.48 0.0020289 0.00520637 0.0573378
0.48 0.0106863 0.0121107 0.0580427
0.48 0.0262459 0.0190043 0.0592958
0.48 0.0486841 0.0258659 0.0610689
0.48 0.0779627 0.0326828 0.0633154
0.48 0.114031 0.0394433 0.065965
0.48 0.156827 0.0461355 0.068917
0.48 0.206275 0.0527478 0.0720346
0.48 0.262292 0.0592688 0.0751399
0.48 0.324779 0.0656873 0.0780125
0.48 0.393628 0.071992 0.0803923
0.48 0.468721 0.078172 0.0819877
0.48 0.549927 0.0842168 0.0824906
0.48 0.637106 0.0901157 0.0816003
0.48 0.730107 0.0958587 0.0790579
0.48 0.828768 0.101436 0.0746894
0.48 0.93292 0.106837 0.0684515
0.48 1.04238 0.112054 0.0604701
0.48 1.15696 0.117076 0.0510591
0.48 1.27647 0.121896 0.0407093
0.48 1.40068 0.126504 0.030043
0.48 1.5294 0.130894 0.0197387
0.48 1.6624 0.135057 0.010439
0.48 1.79944 0.138987 0.0026595
0.48 1.94029 0.142675 -0.00327915
0.48 2.08471 0.146117 -0.00728359
0.48 2.23244 0.149306 -0.0094769
0.48 2.38323 0.152236 -0.0101509
0.48 2.53682 0.154903 -0.00969554
0.48 2.69295 0.157302 -0.00852337
0.48 2.85134 0.159428 -0.00700625
0.48 3.01171 0.161278 -0.00543437
0.48 3.1738 0.162849 -0.00400072
0.48 3.33732 0.164138 -0.00280693
0.48 3.50198 0.165143 -0.00188274
0.48 3.66751 0.165862 -0.00121041
0.48 3.83361 0.166294 -0.000747555
0.48 4. 0.166438 -0.000444471
0.48 4.16639 0.166294 -0.000254935
0.48 4.33249 0.165862 -0.00014135
0.48 4.49802 0.165143 -0.0000759218
0.48 4.66268 0.164138 -0.0000395902
0.48 4.8262 0.162849 -0.0000200885
0.48 4.98829 0.161278 0
0.48 5.14866 0.159428 0
0.48 5.30705 0.157302 0
0.48 5.46318 0.154903 0
0.48 5.61677 0.152236 0
0.48 5.76756 0.149306 0
0.48 5.91529 0.146117 0
0.48 6.05971 0.142675 0
0.48 6.20056 0.138987 0
0.48 6.3376 0.135057 0
0.48 6.4706 0.130894 0
0.48 6.59932 0.126504 0
0.48 6.72353 0.121896 0
0.48 6.84304 0.117076 0
0.48 6.95762 0.112054 0
0.48 7.06708 0.106837 0
0.48 7.17123 0.101436 0
0.48 7.26989 0.0958587 0
0.48 7.36289 0.0901157 0
0.48 7.45007 0.0842168 0
0.48 7.53128 0.078172 0
0.48 7.60637 0.071992 0
0.48 7.67522 0.0656873 0
0.48 7.73771 0.0592688 0
0.48 7.79372 0.0527478 0
0.48 7.84317 0.0461355 0
0.48 7.88597 0.0394433 0
0.48 7.92204 0.0326828 0
0.48 7.95132 0.0258659 0
0.48 7.97375 0.0190043 0
0.48 7.98931 0.0121107 0
0.48 7.99797 0.00520637 0
0.52 -7.99797 0.00520637 0
0.52 -7.98931 0.0121107 0
0.52 -7.97375 0.0190043 0
0.52 -7.95132 0.0258659 0
0.52 -7.92204 0.0326828 0
0.52 -7.88597 0.0394433 0
0.52 -7.84317 0.0461355 0
0.52 -7.79372 0.0527478 0
0.52 -7.73771 0.0592688 0
0.52 -7.67522 0.0656873 0
0.52 -7.60637 0.071992 0
0.52 -7.53128 0.078172 0
0.52 -7.45007 0.0842168 0
0.52 -7.36289 0.0901157 0
0.52 -7.26989 0.0958587 0
0.52 -7.17123 0.101436 0
0.52 -7.06708 0.106837 0
0.52 -6.95762 0.112054 0
0.52 -6.84304 0.117076 0
0.52 -6.72353 0.121896 0
0.52 -6.59932 0.126504 0
0.52 -6.4706 0.130894 0
0.52 -6.3376 0.135057 0
0.52 -6.20056 0.138987 0
0.52 -6.05971 0.142675 0
0.52 -5.91529 0.146117 0
0.52 -5.76756 0.149306 0
0.52 -5.61677 0.152236 0
0.52 -5.46318 0.154903 0
0.52 -5.30705 0.157302 0
0.52 -5.14866 0.159428 0
0.52 -4.98829 0.161278 0.0000102581
0.52 -4.8262 0.162849 0.0000207873
0.52 -4.66268 0.164138 0.0000411075
0.52 -4.49802 0.165143 0.0000791472
0.52 -4.33249 0.165862 0.000148049
0.52 -4.16639 0.166294 0.000268503
0.52 -4. 0.166438 0.000471238
0.52 -3.83361 0.166294 0.000798915
0.52 -3.66751 0.165862 0.00130617
0.52 -3.50198 0.165143 0.00205607
0.52 -3.33732 0.164138 0.00311132
0.52 -3.1738 0.162849 0.00451906
0.52 -3.01171 0.161278 0.00629008
0.52 -2.85134 0.159428 0.00837558
0.52 -2.69295 0.157302 0.0106476
0.52 -2.53682 0.154903 0.0128907
0.52 -2.38323 0.152236 0.0148131
0.52 -2.23244 0.149306 0.0160797
0.52 -2.08471 0.146117 0.0163664
0.52 -1.94029 0.142675 0.0154254
0.52 -1.79944 0.138987 0.0131465
0.52 -1.6624 0.135057 0.00959844
0.52 -1.5294 0.130894 0.00503658
0.52 -1.40068 0.126504 -0.000126049
0.52 -1.27647 0.121896 -0.00538047
0.52 -1.15696 0.117076 -0.0102012
0.52 -1.04238 0.112054 -0.0141257
0.52 -0.93292 0.106837 -0.016816
0.52 -0.828768 0.101436 -0.0180927
0.52 -0.730107 0.0958587 -0.0179372
0.52 -0.637106 0.0901157 -0.0164675
0.52 -0.549927 0.0842168 -0.013899
0.52 -0.468721 0.078172 -0.0104997
0.52 -0.393628 0.071992 -0.00655178
0.52 -0.324779 0.0656873 -0.00232306
0.52 -0.262292 0.0592688 0.00195067
0.52 -0.206275 0.0527478 0.00607437
0.52 -0.156827 0.0461355 0.00989636
0.52 -0.114031 0.0394433 0.0133065
0.52 -0.0779627 0.0326828 0.016231
0.52 -0.0486841 0.0258659 0.0186251
0.52 -0.0262459 0.0190043 0.0204652
0.52 -0.0106863 0.0121107 0.0217412
0.52 -0.0020289 0.00520637 0.0224505
0.52 0.0020289 0.00520637 0.0227826
0.52 0.0106863 0.0121107 0.0234902
0.52 0.0262459 0.0190043 0.0247589
0.52 0.0486841 0.0258659 0.0265788
0.52 0.0779627 0.0326828 0.0289293
0.52 0.114031 0.0394433 0.0317733
0.52 0.156827 0.0461355 0.0350495
0.52 0.206275 0.0527478 0.0386647
0.52 0.262292 0.0592688 0.0424866
0.52 0.324779 0.0656873 0.0463386
0.52 0.393628 0.071992 0.0499987
0.52 0.468721 0.078172 0.0532041
0.52 0.549927 0.0842168 0.0556614
0.52 0.637106 0.0901157 0.0570666
0.52 0.730107 0.0958587 0.057134
0.52 0.828768 0.101436 0.0556357
0.52 0.93292 0.106837 0.0524461
0.52 1.04238 0.112054 0.047583
0.52 1.15696 0.117076 0.0412343
0.52 1.27647 0.121896 0.0337595
0.52 1.40068 0.126504 0.02566
0.52 1.5294 0.130894 0.0175189
0.52 1.6624 0.135057 0.0099204
0.52 1.79944 0.138987 0.00336565
0.52 1.94029 0.142675 -0.00179724
0.52 2.08471 0.146117 -0.00541283
0.52 2.23244 0.149306 -0.00752012
0.52 2.38323 0.152236 -0.00831908
0.52 2.53682 0.154903 -0.00811285
0.52 2.69295 0.157302 -0.00724187
0.52 2.85134 0.159428 -0.00602526
0.52 3.01171 0.161278 -0.00472045
0.52 3.1738 0.162849 -0.00350488
0.52 3.33732 0.164138 -0.00247733
0.52 3.50198 0.165143 -0.00167254
0.52 3.66751 0.165862 -0.00108155
0.52 3.83361 0.166294 -0.000671469
0.52 4. 0.166438 -0.000401124
0.52 4.16639 0.166294 -0.000231062
0.52 4.33249 0.165862 -0.000128617
0.52 4.49802 0.165143 -0.0000693303
0.52 4.66268 0.164138 -0.0000362722
0.52 4.8262 0.162849 -0.0000184607
0.52 4.98829 0.161278 0
0.52 5.14866 0.159428 0
0.52 5.30705 0.157302 0
0.52 5.46318 0.154903 0
0.52 5.61677 0.152236 0
0.52 5.76756 0.149306 0
0.52 5.91529 0.146117 0
0.52 6.05971 0.142675 0
0.52 6.20056 0.138987 0
0.52 6.3376 0.135057 0
0.52 6.4706 0.130894 0
0.52 6.59932 0.126504 0
0.52 6.72353 0.121896 0
0.52 6.84304 0.117076 0
0.52 6.95762 0.112054 0
0.52 7.06708 0.106837 0
0.52 7.17123 0.101436 0
0.52 7.26989 0.0958587 0
0.52 7.36289 0.0901157 0
0.52 7.45007 0.0842168 0
0.52 7.53128 0.078172 0
0.52 7.60637 0.071992 0
0.52 7.67522 0.0656873 0
0.52 7.73771 0.0592688 0
0.52 7.79372 0.0527478 0
0.52 7.84317 0.0461355 0
0.52 7.88597 0.0394433 0
0.52 7.92204 0.0326828 0
0.52 7.95132 0.0258659 0
0.52 7.97375 0.0190043 0
0.52 7.98931 0.0121107 0
0.52 7.99797 0.00520637 0
0.56 -7.99797 0.00520637 0
0.56 -7.98931 0.0121107 0
0.56 -7.97375 0.0190043 0
0.56 -7.95132 0.0258659 0
0.56 -7.92204 0.0326828 0
0.56 -7.88597 0.0394433 0
0.56 -7.84317 0.0461355 0
0.56 -7.79372 0.0527478 0
0.56 -7.73771 0.0592688 0
0.56 -7.67522 0.0656873 0
0.56 -7.60637 0.071992 0
0.56 -7.53128 0.078172 0
0.56 -7.45007 0.0842168 0
0.56 -7.36289 0.0901157 0
0.56 -7.26989 0.0958587 0
0.56 -7.17123 0.101436 0
0.56 -7.06708 0.106837 0
0.56 -6.95762 0.112054 0
0.56 -6.84304 0.117076 0
0.56 -6.72353 0.121896 0
0.56 -6.59932 0.126504 0
0.56 -6.4706 0.130894 0
0.56 -6.3376 0.135057 0
0.56 -6.20056 0.138987 0
0.56 -6.05971 0.142675 0
0.56 -5.91529 0.146117 0
0.56 -5.76756 0.149306 0
0.56 -5.61677 0.152236 0
0.56 -5.46318 0.154903 0
0.56 -5.30705 0.157302 0
0.56 -5.14866 0.159428 0
0.56 -4.98829 0.161278 0.0000110208
0.56 -4.8262 0.162849 0.0000223805
0.56 -4.66268 0.164138 0.0000443581
0.56 -4.49802 0.165143 0.0000856115
0.56 -4.33249 0.165862 0.000160551
0.56 -4.16639 0.166294 0.000291969
0.56 -4. 0.166438 0.000513898
0.56 -3.83361 0.166294 0.000873893
0.56 -3.66751 0.165862 0.00143333
0.56 -3.50198 0.165143 0.00226381
0.56 -3.33732 0.164138 0.00343759
0.56 -3.1738 0.162849 0.00501071
0.56 -3.01171 0.161278 0.00699926
0.56 -2.85134 0.159428 0.00935199
0.56 -2.69295 0.157302 0.0119258
0.56 -2.53682 0.154903 0.0144732
0.56 -2.38323 0.152236 0.0166498
0.56 -2.23244 0.149306 0.0180485
0.56 -2.08471 0.146117 0.0182577
0.56 -1.94029 0.142675 0.0169367
0.56 -1.79944 0.138987 0.0138894
0.56 -1.6624 0.135057 0.00912014
0.56 -1.5294 0.130894 0.00285498
0.56 -1.40068 0.126504 -0.00447969
0.56 -1.27647 0.121896 -0.0123168
0.56 -1.15696 0.117076 -0.0200341
0.56 -1.04238 0.112054 -0.0270449
0.56 -0.93292 0.106837 -0.0328767
0.56 -0.828768 0.101436 -0.0372203
0.56 -0.730107 0.0958587 -0.0399464
0.56 -0.637106 0.0901157 -0.0410899
0.56 -0.549927 0.0842168 -0.0408132
0.56 -0.468721 0.078172 -0.0393601
0.56 -0.393628 0.071992 -0.0370121
0.56 -0.324779 0.0656873 -0.034054
0.56 -0.262292 0.0592688 -0.0307513
0.56 -0.206275 0.0527478 -0.0273375
0.56 -0.156827 0.0461355 -0.0240077
0.56 -0.114031 0.0394433 -0.0209172
0.56 -0.0779627 0.0326828 -0.0181834
0.56 -0.0486841 0.0258659 -0.0158903
0.56 -0.0262459 0.0190043 -0.0140947
0.56 -0.0106863 0.0121107 -0.0128327
0.56 -0.0020289 0.00520637 -0.0121252
0.56 0.0020289 0.00520637 -0.0117927
0.56 0.0106863 0.0121107 -0.0110816
0.56 0.0262459 0.0190043 -0.00979579
0.56 0.0486841 0.0258659 -0.0079269
0.56 0.0779627 0.0326828 -0.00546941
0.56 0.114031 0.0394433 -0.00242732
0.56 0.156827 0.0461355 0.00117752
0.56 0.206275 0.0527478 0.00529566
0.56 0.262292 0.0592688 0.00984036
0.56 0.324779 0.0656873 0.0146791
0.56 0.393628 0.071992 0.0196284
0.56 0.468721 0.078172 0.0244533
0.56 0.549927 0.0842168 0.0288741
0.56 0.637106 0.0901157 0.032581
0.56 0.730107 0.0958587 0.0352597
0.56 0.828768 0.101436 0.0366273
0.56 0.93292 0.106837 0.0364758
0.56 1.04238 0.112054 0.0347163
0.56 1.15696 0.117076 0.0314133
0.56 1.27647 0.121896 0.026798
0.56 1.40068 0.126504 0.0212532
0.56 1.5294 0.130894 0.0152681
0.56 1.6624 0.135057 0.00936894
0.56 1.79944 0.138987 0.00404157
0.56 1.94029 0.142675 -0.000339806
0.56 2.08471 0.146117 -0.00355934
0.56 2.23244 0.149306 -0.00557349
0.56 2.38323 0.152236 -0.00649137
0.56 2.53682 0.154903 -0.00652993
0.56 2.69295 0.157302 -0.00595749
0.56 2.85134 0.159428 -0.00504019
0.56 3.01171 0.161278 -0.00400231
0.56 3.1738 0.162849 -0.0030053
0.56 3.33732 0.164138 -0.00214473
0.56 3.50198 0.165143 -0.00146013
0.56 3.66751 0.165862 -0.00095115
0.56 3.83361 0.166294 -0.000594378
0.56 4. 0.166438 -0.00035715
0.56 4.16639 0.166294 -0.000206816
0.56 4.33249 0.165862 -0.00011567
0.56 4.49802 0.165143 -0.0000626217
0.56 4.66268 0.164138 -0.000032892
0.56 4.8262 0.162849 -0.0000168008
0.56 4.98829 0.161278 0
0.56 5.14866 0.159428 0
0.56 5.30705 0.157302 0
0.56 5.46318 0.154903 0
0.56 5.61677 0.152236 0
0.56 5.76756 0.149306 0
0.56 5.91529 0.146117 0
0.56 6.05971 0.142675 0
0.56 6.20056 0.138987 0
0.56 6.3376 0.135057 0
0.56 6.4706 0.130894 0
0.56 6.59932 0.126504 0
0.56 6.72353 0.121896 0
0.56 6.84304 0.117076 0
0.56 6.95762 0.112054 0
0.56 7.06708 0.106837 0
0.56 7.17123 0.101436 0
0.56 7.26989 0.0958587 0
0.56 7.36289 0.0901157 0
0.56 7.45007 0.0842168 0
0.56 7.53128 0.078172 0
0.56 7.60637 0.071992 0
0.56 7.67522 0.0656873 0
0.56 7.73771 0.0592688 0
0.56 7.79372 0.0527478 0
0.56 7.84317 0.0461355 0
0.56 7.88597 0.0394433 0
0.56 7.92204 0.0326828 0
0.56 7.95132 0.0258659 0
0.56 7.97375 0.0190043 0
0.56 7.98931 0.0121107 0
0.56 7.99797 0.00520637 0
0.6 -7.99797 0.00520637 0
0.6 -7.98931 0.0121107 0
0.6 -7.97375 0.0190043 0
0.6 -7.95132 0.0258659 0
0.6 -7.92204 0.0326828 0
0.6 -7.88597 0.0394433 0
0.6 -7.84317 0.0461355 0
0.6 -7.79372 0.0527478 0
0.6 -7.73771 0.0592688 0
0.6 -7.67522 0.0656873 0
0.6 -7.60637 0.071992 0
0.6 -7.53128 0.078172 0
0.6 -7.45007 0.0842168 0
0.6 -7.36289 0.0901157 0
0.6 -7.26989 0.0958587 0
0.6 -7.17123 0.101436 0
0.6 -7.06708 0.106837 0
0.6 -6.95762 0.112054 0
0.6 -6.84304 0.117076 0
0.6 -6.72353 0.121896 0
0.6 -6.59932 0.126504 0
0.6 -6.4706 0.130894 0
0.6 -6.3376 0.135057 0
0.6 -6.20056 0.138987 0
0.6 -6.05971 0.142675 0
0.6 -5.91529 0.146117 0
0.6 -5.76756 0.149306 0
0.6 -5.61677 0.152236 0
0.6 -5.46318 0.154903 0
0.6 -5.30705 0.157302 0
0.6 -5.14866 0.159428 0
0.6 -4.98829 0.161278 0.0000117649
0.6 -4.8262 0.162849 0.0000239361
0.6 -4.66268 0.164138 0.0000475353
0.6 -4.49802 0.165143 0.0000919369
0.6 -4.33249 0.165862 0.000172799
0.6 -4.16639 0.166294 0.000314986
0.6 -4. 0.166438 0.0005558
0.6 -3.83361 0.166294 0.000947642
0.6 -3.66751 0.165862 0.0015586
0.6 -3.50198 0.165143 0.00246879
0.6 -3.33732 0.164138 0.00376008
0.6 -3.1738 0.162849 0.00549759
0.6 -3.01171 0.161278 0.00770299
0.6 -2.85134 0.159428 0.010323
0.6 -2.69295 0.157302 0.0132002
0.6 -2.53682 0.154903 0.0160553
0.6 -2.38323 0.152236 0.018492
0.6 -2.23244 0.149306 0.0200311
0.6 -2.08471 0.146117 0.0201732
0.6 -1.94029 0.142675 0.0184831
0.6 -1.79944 0.138987 0.0146766
0.6 -1.6624 0.135057 0.00869147
0.6 -1.5294 0.130894 0.000721438
0.6 -1.40068 0.126504 -0.00879558
0.6 -1.27647 0.121896 -0.0192351
0.6 -1.15696 0.117076 -0.0298766
0.6 -1.04238 0.112054 -0.0400067
0.6 -0.93292 0.106837 -0.0490135
0.6 -0.828768 0.101436 -0.0564534
0.6 -0.730107 0.0958587 -0.0620821
0.6 -0.637106 0.0901157 -0.0658492
0.6 -0.549927 0.0842168 -0.0678644
0.6 -0.468721 0.078172 -0.0683499
0.6 -0.393628 0.071992 -0.0675903
0.6 -0.324779 0.0656873 -0.0658908
0.6 -0.262292 0.0592688 -0.0635487
0.6 -0.206275 0.0527478 -0.0608366
0.6 -0.156827 0.0461355 -0.0579925
0.6 -0.114031 0.0394433 -0.0552165
0.6 -0.0779627 0.0326828 -0.0526692
0.6 -0.0486841 0.0258659 -0.0504737
0.6 -0.0262459 0.0190043 -0.0487201
0.6 -0.0106863 0.0121107 -0.0474703
0.6 -0.0020289 0.00520637 -0.0467637
