#x points: 24 #c points: 110
xloc: cloc: weight: f
0.8 3.77371 0.226049 -0.00193655
0.8 4. 0.226412 -0.000921174
0.8 4.22629 0.226049 -0.00041223
0.8 4.45186 0.224963 -0.000174295
0.8 4.67598 0.223155 -0.0000699554
0.8 4.89793 0.220633 -0.0000267918
0.8 5.11701 0.217404 0
0.8 5.33251 0.213479 0
0.8 5.54374 0.208869 0
0.8 5.75002 0.203591 0
0.8 5.9507 0.197661 0
0.8 6.14513 0.191097 0
0.8 6.33269 0.183921 0
0.8 6.51278 0.176157 0
0.8 6.68482 0.167827 0
0.8 6.84825 0.158961 0
0.8 7.00257 0.149585 0
0.8 7.14726 0.139729 0
0.8 7.28188 0.129427 0
0.8 7.40598 0.118709 0
0.8 7.51917 0.107612 0
0.8 7.62109 0.0961696 0
0.8 7.71141 0.0844192 0
0.8 7.78984 0.0723985 0
0.8 7.85613 0.0601458 0
0.8 7.91006 0.0477006 0
0.8 7.95148 0.035103 0
0.8 7.98023 0.0223945 0
0.8 7.99625 0.00963329 0
0.84 -7.99625 0.00963329 0
0.84 -7.98023 0.0223945 0
0.84 -7.95148 0.035103 0
0.84 -7.91006 0.0477006 0
0.84 -7.85613 0.0601458 0
0.84 -7.78984 0.0723985 0
0.84 -7.71141 0.0844192 0
0.84 -7.62109 0.0961696 0
0.84 -7.51917 0.107612 0
0.84 -7.40598 0.118709 0
0.84 -7.28188 0.129427 0
0.84 -7.14726 0.139729 0
0.84 -7.00257 0.149585 0
0.84 -6.84825 0.158961 0
0.84 -6.68482 0.167827 0
0.84 -6.51278 0.176157 0
0.84 -6.33269 0.183921 0
0.84 -6.14513 0.191097 0
0.84 -5.9507 0.197661 0
0.84 -5.75002 0.203591 0
0.84 -5.54374 0.208869 0
0.84 -5.33251 0.213479 0
0.84 -5.11701 0.217404 0.0000100234
0.84 -4.89793 0.220633 0.00002732
0.84 -4.67598 0.223155 0.0000714781
0.84 -4.45186 0.224963 0.000178514
0.84 -4.22629 0.226049 0.000423415
0.84 -4. 0.226412 0.000949436
0.84 -3.77371 0.226049 0.00200439
0.84 -3.54814 0.224963 0.00396931
0.84 -3.32402 0.223155 0.00734881
0.84 -3.10207 0.220633 0.0126804
0.84 -2.88299 0.217404 0.0203283
0.84 -2.66749 0.213479 0.0301708
0.84 -2.45626 0.208869 0.0412657
0.84 -2.24998 0.203591 0.0516499
0.84 -2.0493 0.197661 0.0584421
0.84 -1.85487 0.191097 0.0583304
0.84 -1.66731 0.183921 0.048362
0.84 -1.48722 0.176157 0.0267846
0.84 -1.31518 0.167827 -0.00636607
0.84 -1.15175 0.158961 -0.049159
0.84 -0.997433 0.149585 -0.0981726
0.84 -0.852737 0.139729 -0.149251
0.84 -0.718123 0.129427 -0.19835
0.84 -0.594022 0.118709 -0.242219
0.84 -0.480831 0.107612 -0.278778
0.84 -0.378913 0.0961696 -0.307176
0.84 -0.288594 0.0844192 -0.327591
0.84 -0.210165 0.0723985 -0.340884
0.84 -0.143875 0.0601458 -0.348178
0.84 -0.0899371 0.0477006 -0.350315
0.84 -0.0485242 0.035103 -0.3467
0.84 -0.0197681 0.0223945 -0.32993
0.84 -0.00375432 0.00963329 -0.229833
0.84 0.00375432 0.00963329 0.0861557
0.84 0.0197681 0.0223945 0.302721
0.84 0.0485242 0.035103 0.375964
0.84 0.0899371 0.0477006 0.401401
0.84 0.143875 0.0601458 0.409251
0.84 0.210165 0.0723985 0.406831
0.84 0.288594 0.0844192 0.395601
0.84 0.378913 0.0961696 0.375309
0.84 0.480831 0.107612 0.345438
0.84 0.594022 0.118709 0.305961
0.84 0.718123 0.129427 0.257842
0.84 0.852737 0.139729 0.203312
0.84 0.997433 0.149585 0.145858
0.84 1.15175 0.158961 0.0898524
0.84 1.31518 0.167827 0.0398461
0.84 1.48722 0.176157 -0.000320227
0.84 1.66731 0.183921 -0.0283315
0.84 1.85487 0.191097 -0.0438596
0.84 2.0493 0.197661 -0.0484922
0.84 2.24998 0.203591 -0.0451554
0.84 2.45626 0.208869 -0.03725
0.84 2.66749 0.213479 -0.0278227
0.84 2.88299 0.217404 -0.0190313
0.84 3.10207 0.220633 -0.0120041
0.84 3.32402 0.223155 -0.00701595
0.84 3.54814 0.224963 -0.00381455
0.84 3.77371 0.226049 -0.00193633
0.84 4. 0.226412 -0.00092108
0.84 4.22629 0.226049 -0.00041219
0.84 4.45186 0.224963 -0.000174278
0.84 4.67598 0.223155 -0.0000699493
0.84 4.89793 0.220633 -0.0000267896
0.84 5.11701 0.217404 0
0.84 5.33251 0.213479 0
0.84 5.54374 0.208869 0
0.84 5.75002 0.203591 0
0.84 5.9507 0.197661 0
0.84 6.14513 0.191097 0
0.84 6.33269 0.183921 0
0.84 6.51278 0.176157 0
0.84 6.68482 0.167827 0
0.84 6.84825 0.158961 0
0.84 7.00257 0.149585 0
0.84 7.14726 0.139729 0
0.84 7.28188 0.129427 0
0.84 7.40598 0.118709 0
0.84 7.51917 0.107612 0
0.84 7.62109 0.0961696 0
0.84 7.71141 0.0844192 0
0.84 7.78984 0.0723985 0
0.84 7.85613 0.0601458 0
0.84 7.91006 0.0477006 0
0.84 7.95148 0.035103 0
0.84 7.98023 0.0223945 0
0.84 7.99625 0.00963329 0
0.88 -7.99625 0.00963329 0
0.88 -7.98023 0.0223945 0
0.88 -7.95148 0.035103 0
0.88 -7.91006 0.0477006 0
0.88 -7.85613 0.0601458 0
0.88 -7.78984 0.0723985 0
0.88 -7.71141 0.0844192 0
0.88 -7.62109 0.0961696 0
0.88 -7.51917 0.107612 0
0.88 -7.40598 0.118709 0
0.88 -7.28188 0.129427 0
0.88 -7.14726 0.139729 0
0.88 -7.00257 0.149585 0
0.88 -6.84825 0.158961 0
0.88 -6.68482 0.167827 0
0.88 -6.51278 0.176157 0
0.88 -6.33269 0.183921 0
0.88 -6.14513 0.191097 0
0.88 -5.9507 0.197661 0
0.88 -5.75002 0.203591 0
0.88 -5.54374 0.208869 0
0.88 -5.33251 0.213479 0
0.88 -5.11701 0.217404 0.0000100242
0.88 -4.89793 0.220633 0.0000273221
0.88 -4.67598 0.223155 0.0000714841
0.88 -4.45186 0.224963 0.000178529
0.88 -4.22629 0.226049 0.000423455
0.88 -4. 0.226412 0.000949529
0.88 -3.77371 0.226049 0.0020046
0.88 -3.54814 0.224963 0.00396974
0.88 -3.32402 0.223155 0.00734967
0.88 -3.10207 0.220633 0.012682
0.88 -2.88299 0.217404 0.020331
0.88 -2.66749 0.213479 0.0301751
0.88 -2.45626 0.208869 0.041272
0.88 -2.24998 0.203591 0.0516585
0.88 -2.0493 0.197661 0.0584524
0.88 -1.85487 0.191097 0.0583414
0.88 -1.66731 0.183921 0.0483712
0.88 -1.48722 0.176157 0.0267884
0.88 -1.31518 0.167827 -0.00637273
0.88 -1.15175 0.158961 -0.0491825
0.88 -0.997433 0.149585 -0.0982205
0.88 -0.852737 0.139729 -0.149333
0.88 -0.718123 0.129427 -0.198475
0.88 -0.594022 0.118709 -0.242401
0.88 -0.480831 0.107612 -0.279034
0.88 -0.378913 0.0961696 -0.307533
0.88 -0.288594 0.0844192 -0.328089
0.88 -0.210165 0.0723985 -0.341594
0.88 -0.143875 0.0601458 -0.349236
0.88 -0.0899371 0.0477006 -0.352018
0.88 -0.0485242 0.035103 -0.349826
0.88 -0.0197681 0.0223945 -0.337265
0.88 -0.00375432 0.00963329 -0.257788
0.88 0.00375432 0.00963329 0.0809072
0.88 0.0197681 0.0223945 0.297345
0.88 0.0485242 0.035103 0.373149
0.88 0.0899371 0.0477006 0.399763
0.88 0.143875 0.0601458 0.408203
0.88 0.210165 0.0723985 0.406118
0.88 0.288594 0.0844192 0.395096
0.88 0.378913 0.0961696 0.374945
0.88 0.480831 0.107612 0.345175
0.88 0.594022 0.118709 0.305774
0.88 0.718123 0.129427 0.257712
0.88 0.852737 0.139729 0.203227
0.88 0.997433 0.149585 0.145808
0.88 1.15175 0.158961 0.0898275
0.88 1.31518 0.167827 0.0398386
0.88 1.48722 0.176157 -0.000316789
0.88 1.66731 0.183921 -0.0283224
0.88 1.85487 0.191097 -0.0438485
0.88 2.0493 0.197661 -0.0484817
0.88 2.24998 0.203591 -0.0451467
0.88 2.45626 0.208869 -0.0372436
0.88 2.66749 0.213479 -0.0278183
0.88 2.88299 0.217404 -0.0190286
0.88 3.10207 0.220633 -0.0120025
0.88 3.32402 0.223155 -0.00701507
0.88 3.54814 0.224963 -0.0038141
0.88 3.77371 0.226049 -0.00193612
0.88 4. 0.226412 -0.000920985
0.88 4.22629 0.226049 -0.00041215
0.88 4.45186 0.224963 -0.000174262
0.88 4.67598 0.223155 -0.0000699432
0.88 4.89793 0.220633 -0.0000267874
0.88 5.11701 0.217404 0
0.88 5.33251 0.213479 0
0.88 5.54374 0.208869 0
0.88 5.75002 0.203591 0
0.88 5.9507 0.197661 0
0.88 6.14513 0.191097 0
0.88 6.33269 0.183921 0
0.88 6.51278 0.176157 0
0.88 6.68482 0.167827 0
0.88 6.84825 0.158961 0
0.88 7.00257 0.149585 0
0.88 7.14726 0.139729 0
0.88 7.28188 0.129427 0
0.88 7.40598 0.118709 0
0.88 7.51917 0.107612 0
0.88 7.62109 0.0961696 0
0.88 7.71141 0.0844192 0
0.88 7.78984 0.0723985 0
0.88 7.85613 0.0601458 0
0.88 7.91006 0.0477006 0
0.88 7.95148 0.035103 0
0.88 7.98023 0.0223945 0
0.88 7.99625 0.00963329 0
0.92 -7.99625 0.00963329 0
0.92 -7.98023 0.0223945 0
0.92 -7.95148 0.035103 0
0.92 -7.91006 0.0477006 0
0.92 -7.85613 0.0601458 0
0.92 -7.78984 0.0723985 0
0.92 -7.71141 0.0844192 0
0.92 -7.62109 0.0961696 0
0.92 -7.51917 0.107612 0
0.92 -7.40598 0.118709 0
0.92 -7.28188 0.129427 0
0.92 -7.14726 0.139729 0
0.92 -7.00257 0.149585 0
0.92 -6.84825 0.158961 0
0.92 -6.68482 0.167827 0
0.92 -6.51278 0.176157 0
0.92 -6.33269 0.183921 0
0.92 -6.14513 0.191097 0
0.92 -5.9507 0.197661 0
0.92 -5.75002 0.203591 0
0.92 -5.54374 0.208869 0
0.92 -5.33251 0.213479 0
0.92 -5.11701 0.217404 0.0000100249
0.92 -4.89793 0.220633 0.0000273243
0.92 -4.67598 0.223155 0.00007149
0.92 -4.45186 0.224963 0.000178545
0.92 -4.22629 0.226049 0.000423494
0.92 -4. 0.226412 0.000949621
0.92 -3.77371 0.226049 0.0020048
0.92 -3.54814 0.224963 0.00397018
0.92 -3.32402 0.223155 0.00735052
0.92 -3.10207 0.220633 0.0126835
0.92 -2.88299 0.217404 0.0203337
0.92 -2.66749 0.213479 0.0301794
0.92 -2.45626 0.208869 0.0412784
0.92 -2.24998 0.203591 0.051667
0.92 -2.0493 0.197661 0.0584628
0.92 -1.85487 0.191097 0.0583524
0.92 -1.66731 0.183921 0.0483805
0.92 -1.48722 0.176157 0.0267922
0.92 -1.31518 0.167827 -0.00637933
0.92 -1.15175 0.158961 -0.0492059
0.92 -0.997433 0.149585 -0.0982683
0.92 -0.852737 0.139729 -0.149414
0.92 -0.718123 0.129427 -0.1986
0.92 -0.594022 0.118709 -0.242582
0.92 -0.480831 0.107612 -0.27929
0.92 -0.378913 0.0961696 -0.307889
0.92 -0.288594 0.0844192 -0.328586
0.92 -0.210165 0.0723985 -0.342303
0.92 -0.143875 0.0601458 -0.350294
0.92 -0.0899371 0.0477006 -0.353724
0.92 -0.0485242 0.035103 -0.35297
0.92 -0.0197681 0.0223945 -0.344729
0.92 -0.00375432 0.00963329 -0.288626
0.92 0.00375432 0.00963329 0.0760749
0.92 0.0197681 0.0223945 0.292057
0.92 0.0485242 0.035103 0.370349
0.92 0.0899371 0.0477006 0.398129
0.92 0.143875 0.0601458 0.407156
0.92 0.210165 0.0723985 0.405403
0.92 0.288594 0.0844192 0.39459
0.92 0.378913 0.0961696 0.37458
0.92 0.480831 0.107612 0.344911
0.92 0.594022 0.118709 0.305586
0.92 0.718123 0.129427 0.257583
0.92 0.852737 0.139729 0.203143
0.92 0.997433 0.149585 0.145758
0.92 1.15175 0.158961 0.0898025
0.92 1.31518 0.167827 0.0398311
0.92 1.48722 0.176157 -0.000313373
0.92 1.66731 0.183921 -0.0283133
0.92 1.85487 0.191097 -0.0438375
0.92 2.0493 0.197661 -0.0484712
0.92 2.24998 0.203591 -0.045138
0.92 2.45626 0.208869 -0.0372371
0.92 2.66749 0.213479 -0.0278139
0.92 2.88299 0.217404 -0.0190258
0.92 3.10207 0.220633 -0.0120009
0.92 3.32402 0.223155 -0.0070142
0.92 3.54814 0.224963 -0.00381366
0.92 3.77371 0.226049 -0.00193591
0.92 4. 0.226412 -0.00092089
0.92 4.22629 0.226049 -0.00041211
0.92 4.45186 0.224963 -0.000174246
0.92 4.67598 0.223155 -0.0000699371
0.92 4.89793 0.220633 -0.0000267851
0.92 5.11701 0.217404 0
0.92 5.33251 0.213479 0
0.92 5.54374 0.208869 0
0.92 5.75002 0.203591 0
0.92 5.9507 0.197661 0
0.92 6.14513 0.191097 0
0.92 6.33269 0.183921 0
0.92 6.51278 0.176157 0
0.92 6.68482 0.167827 0
0.92 6.84825 0.158961 0
0.92 7.00257 0.149585 0
0.92 7.14726 0.139729 0
0.92 7.28188 0.129427 0
0.92 7.40598 0.118709 0
0.92 7.51917 0.107612 0
0.92 7.62109 0.0961696 0
0.92 7.71141 0.0844192 0
0.92 7.78984 0.0723985 0
0.92 7.85613 0.0601458 0
0.92 7.91006 0.0477006 0
0.92 7.95148 0.035103 0
0.92 7.98023 0.0223945 0
0.92 7.99625 0.00963329 0
0.96 -7.99625 0.00963329 0
0.96 -7.98023 0.0223945 0
0.96 -7.95148 0.035103 0
0.96 -7.91006 0.0477006 0
0.96 -7.85613 0.0601458 0
0.96 -7.78984 0.0723985 0
0.96 -7.71141 0.0844192 0
0.96 -7.62109 0.0961696 0
0.96 -7.51917 0.107612 0
0.96 -7.40598 0.118709 0
0.96 -7.28188 0.129427 0
0.96 -7.14726 0.139729 0
0.96 -7.00257 0.149585 0
0.96 -6.84825 0.158961 0
0.96 -6.68482 0.167827 0
0.96 -6.51278 0.176157 0
0.96 -6.33269 0.183921 0
0.96 -6.14513 0.191097 0
0.96 -5.9507 0.197661 0
0.96 -5.75002 0.203591 0
0.96 -5.54374 0.208869 0
0.96 -5.33251 0.213479 0
0.96 -5.11701 0.217404 0.0000100257
0.96 -4.89793 0.220633 0.0000273265
0.96 -4.67598 0.223155 0.000071496
0.96 -4.45186 0.224963 0.00017856
0.96 -4.22629 0.226049 0.000423533
0.96 -4. 0.226412 0.000949714
0.96 -3.77371 0.226049 0.00200501
0.96 -3.54814 0.224963 0.00397061
0.96 -3.32402 0.223155 0.00735137
0.96 -3.10207 0.220633 0.0126851
0.96 -2.88299 0.217404 0.0203364
0.96 -2.66749 0.213479 0.0301837
0.96 -2.45626 0.208869 0.0412847
0.96 -2.24998 0.203591 0.0516755
0.96 -2.0493 0.197661 0.0584732
0.96 -1.85487 0.191097 0.0583634
0.96 -1.66731 0.183921 0.0483897
0.96 -1.48722 0.176157 0.0267961
0.96 -1.31518 0.167827 -0.00638589
0.96 -1.15175 0.158961 -0.0492292
0.96 -0.997433 0.149585 -0.0983159
0.96 -0.852737 0.139729 -0.149494
0.96 -0.718123 0.129427 -0.198725
0.96 -0.594022 0.118709 -0.242764
0.96 -0.480831 0.107612 -0.279546
0.96 -0.378913 0.0961696 -0.308244
0.96 -0.288594 0.0844192 -0.329083
0.96 -0.210165 0.0723985 -0.343012
0.96 -0.143875 0.0601458 -0.351352
0.96 -0.0899371 0.0477006 -0.355433
0.96 -0.0485242 0.035103 -0.356133
0.96 -0.0197681 0.0223945 -0.352327
0.96 -0.00375432 0.00963329 -0.322651
0.96 0.00375432 0.00963329 0.0716168
0.96 0.0197681 0.0223945 0.286855
0.96 0.0485242 0.035103 0.367564
0.96 0.0899371 0.0477006 0.396497
0.96 0.143875 0.0601458 0.406109
0.96 0.210165 0.0723985 0.404689
0.96 0.288594 0.0844192 0.394084
0.96 0.378913 0.0961696 0.374215
0.96 0.480831 0.107612 0.344647
0.96 0.594022 0.118709 0.305398
0.96 0.718123 0.129427 0.257453
0.96 0.852737 0.139729 0.203058
0.96 0.997433 0.149585 0.145707
0.96 1.15175 0.158961 0.0897775
0.96 1.31518 0.167827 0.0398235
0.96 1.48722 0.176157 -0.000309981
0.96 1.66731 0.183921 -0.0283041
0.96 1.85487 0.191097 -0.0438264
0.96 2.0493 0.197661 -0.0484607
0.96 2.24998 0.203591 -0.0451293
0.96 2.45626 0.208869 -0.0372306
0.96 2.66749 0.213479 -0.0278095
0.96 2.88299 0.217404 -0.019023
0.96 3.10207 0.220633 -0.0119993
0.96 3.32402 0.223155 -0.00701332
0.96 3.54814 0.224963 -0.00381321
0.96 3.77371 0.226049 -0.0019357
0.96 4. 0.226412 -0.000920795
0.96 4.22629 0.226049 -0.00041207
0.96 4.45186 0.224963 -0.00017423
0.96 4.67598 0.223155 -0.0000699309
0.96 4.89793 0.220633 -0.0000267829
0.96 5.11701 0.217404 0
0.96 5.33251 0.213479 0
0.96 5.54374 0.208869 0
0.96 5.75002 0.203591 0
0.96 5.9507 0.197661 0
0.96 6.14513 0.191097 0
0.96 6.33269 0.183921 0
0.96 6.51278 0.176157 0
0.96 6.68482 0.167827 0
0.96 6.84825 0.158961 0
0.96 7.00257 0.149585 0
0.96 7.14726 0.139729 0
0.96 7.28188 0.129427 0
0.96 7.40598 0.118709 0
0.96 7.51917 0.107612 0
0.96 7.62109 0.0961696 0
0.96 7.71141 0.0844192 0
0.96 7.78984 0.0723985 0
0.96 7.85613 0.0601458 0
0.96 7.91006 0.0477006 0
0.96 7.95148 0.035103 0
0.96 7.98023 0.0223945 0
0.96 7.99625 0.00963329 0
