#x points: 199 #c points: 80
xloc: cloc: weight: f
0.465 0.00704916 0.0180851 0.0519729
0.465 0.037095 0.0419931 0.17479
0.465 0.0909602 0.0656842 0.294405
0.465 0.168333 0.0889834 0.348027
0.465 0.268749 0.111748 0.363173
0.465 0.391605 0.133841 0.351273
0.465 0.536162 0.155129 0.31593
0.465 0.701551 0.175484 0.260033
0.465 0.886777 0.194783 0.189301
0.465 1.09073 0.212911 0.1133
0.465 1.31217 0.229759 0.0438941
0.465 1.54978 0.245225 -0.00834587
0.465 1.80213 0.259216 -0.0379853
0.465 2.0677 0.271648 -0.0464762
0.465 2.34488 0.282447 -0.0406028
0.465 2.63202 0.291546 -0.0286929
0.465 2.92739 0.298893 -0.0170915
0.465 3.22921 0.304441 -0.00874869
0.465 3.53566 0.308159 -0.00389473
0.465 3.84491 0.310024 -0.0015228
0.465 4.15509 0.310024 -0.000528034
0.465 4.46434 0.308159 -0.000164121
0.465 4.77079 0.304441 -0.000046279
0.465 5.07261 0.298893 -0.0000120021
0.465 5.36798 0.291546 0
0.465 5.65512 0.282447 0
0.465 5.9323 0.271648 0
0.465 6.19787 0.259216 0
0.465 6.45022 0.245225 0
0.465 6.68783 0.229759 0
0.465 6.90927 0.212911 0
0.465 7.11322 0.194783 0
0.465 7.29845 0.175484 0
0.465 7.46384 0.155129 0
0.465 7.6084 0.133841 0
0.465 7.73125 0.111748 0
0.465 7.83167 0.0889834 0
0.465 7.90904 0.0656842 0
0.465 7.9629 0.0419931 0
0.465 7.99295 0.0180851 0
0.47 -7.99295 0.0180851 0
0.47 -7.9629 0.0419931 0
0.47 -7.90904 0.0656842 0
0.47 -7.83167 0.0889834 0
0.47 -7.73125 0.111748 0
0.47 -7.6084 0.133841 0
0.47 -7.46384 0.155129 0
0.47 -7.29845 0.175484 0
0.47 -7.11322 0.194783 0
0.47 -6.90927 0.212911 0
0.47 -6.68783 0.229759 0
0.47 -6.45022 0.245225 0
0.47 -6.19787 0.259216 0
0.47 -5.9323 0.271648 0
0.47 -5.65512 0.282447 0
0.47 -5.36798 0.291546 0
0.47 -5.07261 0.298893 0.0000121929
0.47 -4.77079 0.304441 0.0000471265
0.47 -4.46434 0.308159 0.00016763
0.47 -4.15509 0.310024 0.000541419
0.47 -3.84491 0.310024 0.00156936
0.47 -3.53566 0.308159 0.0040414
0.47 -3.22921 0.304441 0.00916474
0.47 -2.92739 0.298893 0.0181516
0.47 -2.63202 0.291546 0.0311174
0.47 -2.34488 0.282447 0.045588
0.47 -2.0677 0.271648 0.0557249
0.47 -1.80213 0.259216 0.0535499
0.47 -1.54978 0.245225 0.0322706
0.47 -1.31217 0.229759 -0.0100273
0.47 -1.09073 0.212911 -0.0687428
0.47 -0.886777 0.194783 -0.134266
0.47 -0.701551 0.175484 -0.19554
0.47 -0.536162 0.155129 -0.243434
0.47 -0.391605 0.133841 -0.272202
0.47 -0.268749 0.111748 -0.278462
0.47 -0.168333 0.0889834 -0.257684
0.47 -0.0909602 0.0656842 -0.197425
0.47 -0.037095 0.0419931 -0.0734858
0.47 -0.00704916 0.0180851 0.0352389
0.47 0.00704916 0.0180851 0.0513876
0.47 0.037095 0.0419931 0.173038
0.47 0.0909602 0.0656842 0.29303
0.47 0.168333 0.0889834 0.347122
0.47 0.268749 0.111748 0.362575
0.47 0.391605 0.133841 0.350876
0.47 0.536162 0.155129 0.31567
0.47 0.701551 0.175484 0.259871
0.47 0.886777 0.194783 0.189211
0.47 1.09073 0.212911 0.113259
0.47 1.31217 0.229759 0.043884
0.47 1.54978 0.245225 -0.00833925
0.47 1.80213 0.259216 -0.0379726
0.47 2.0677 0.271648 -0.0464639
0.47 2.34488 0.282447 -0.0405937
0.47 2.63202 0.291546 -0.0286872
0.47 2.92739 0.298893 -0.0170885
0.47 3.22921 0.304441 -0.00874731
0.47 3.53566 0.308159 -0.00389417
0.47 3.84491 0.310024 -0.0015226
0.47 4.15509 0.310024 -0.00052797
0.47 4.46434 0.308159 -0.000164102
0.47 4.77079 0.304441 -0.0000462742
0.47 5.07261 0.298893 -0.0000120009
0.47 5.36798 0.291546 0
0.47 5.65512 0.282447 0
0.47 5.9323 0.271648 0
0.47 6.19787 0.259216 0
0.47 6.45022 0.245225 0
0.47 6.68783 0.229759 0
0.47 6.90927 0.212911 0
0.47 7.11322 0.194783 0
0.47 7.29845 0.175484 0
0.47 7.46384 0.155129 0
0.47 7.6084 0.133841 0
0.47 7.73125 0.111748 0
0.47 7.83167 0.0889834 0
0.47 7.90904 0.0656842 0
0.47 7.9629 0.0419931 0
0.47 7.99295 0.0180851 0
0.475 -7.99295 0.0180851 0
0.475 -7.9629 0.0419931 0
0.475 -7.90904 0.0656842 0
0.475 -7.83167 0.0889834 0
0.475 -7.73125 0.111748 0
0.475 -7.6084 0.133841 0
0.475 -7.46384 0.155129 0
0.475 -7.29845 0.175484 0
0.475 -7.11322 0.194783 0
0.475 -6.90927 0.212911 0
0.475 -6.68783 0.229759 0
0.475 -6.45022 0.245225 0
0.475 -6.19787 0.259216 0
0.475 -5.9323 0.271648 0
0.475 -5.65512 0.282447 0
0.475 -5.36798 0.291546 0
0.475 -5.07261 0.298893 0.0000121941
0.475 -4.77079 0.304441 0.0000471315
0.475 -4.46434 0.308159 0.000167649
0.475 -4.15509 0.310024 0.000541484
0.475 -3.84491 0.310024 0.00156957
0.475 -3.53566 0.308159 0.00404196
0.475 -3.22921 0.304441 0.00916614
0.475 -2.92739 0.298893 0.0181546
0.475 -2.63202 0.291546 0.0311231
0.475 -2.34488 0.282447 0.0455972
0.475 -2.0677 0.271648 0.0557372
0.475 -1.80213 0.259216 0.0535626
0.475 -1.54978 0.245225 0.0322771
0.475 -1.31217 0.229759 -0.0100378
0.475 -1.09073 0.212911 -0.0687849
0.475 -0.886777 0.194783 -0.134358
0.475 -0.701551 0.175484 -0.195703
0.475 -0.536162 0.155129 -0.243696
0.475 -0.391605 0.133841 -0.272601
0.475 -0.268749 0.111748 -0.279057
0.475 -0.168333 0.0889834 -0.258576
0.475 -0.0909602 0.0656842 -0.198747
0.475 -0.037095 0.0419931 -0.0750573
0.475 -0.00704916 0.0180851 0.0346787
0.475 0.00704916 0.0180851 0.0508053
0.475 0.037095 0.0419931 0.171303
0.475 0.0909602 0.0656842 0.29166
0.475 0.168333 0.0889834 0.346218
0.475 0.268749 0.111748 0.361978
0.475 0.391605 0.133841 0.350478
0.475 0.536162 0.155129 0.31541
0.475 0.701551 0.175484 0.25971
0.475 0.886777 0.194783 0.18912
0.475 1.09073 0.212911 0.113218
0.475 1.31217 0.229759 0.0438739
0.475 1.54978 0.245225 -0.00833265
0.475 1.80213 0.259216 -0.0379599
0.475 2.0677 0.271648 -0.0464515
0.475 2.34488 0.282447 -0.0405845
0.475 2.63202 0.291546 -0.0286816
0.475 2.92739 0.298893 -0.0170855
0.475 3.22921 0.304441 -0.00874592
0.475 3.53566 0.308159 -0.00389362
0.475 3.84491 0.310024 -0.0015224
0.475 4.15509 0.310024 -0.000527906
0.475 4.46434 0.308159 -0.000164084
0.475 4.77079 0.304441 -0.0000462693
0.475 5.07261 0.298893 -0.0000119997
0.475 5.36798 0.291546 0
0.475 5.65512 0.282447 0
0.475 5.9323 0.271648 0
0.475 6.19787 0.259216 0
0.475 6.45022 0.245225 0
0.475 6.68783 0.229759 0
0.475 6.90927 0.212911 0
0.475 7.11322 0.194783 0
0.475 7.29845 0.175484 0
0.475 7.46384 0.155129 0
0.475 7.6084 0.133841 0
0.475 7.73125 0.111748 0
0.475 7.83167 0.0889834 0
0.475 7.90904 0.0656842 0
0.475 7.9629 0.0419931 0
0.475 7.99295 0.0180851 0
0.48 -7.99295 0.0180851 0
0.48 -7.9629 0.0419931 0
0.48 -7.90904 0.0656842 0
0.48 -7.83167 0.0889834 0
0.48 -7.73125 0.111748 0
0.48 -7.6084 0.133841 0
0.48 -7.46384 0.155129 0
0.48 -7.29845 0.175484 0
0.48 -7.11322 0.194783 0
0.48 -6.90927 0.212911 0
0.48 -6.68783 0.229759 0
0.48 -6.45022 0.245225 0
0.48 -6.19787 0.259216 0
0.48 -5.9323 0.271648 0
0.48 -5.65512 0.282447 0
0.48 -5.36798 0.291546 0
0.48 -5.07261 0.298893 0.0000121953
0.48 -4.77079 0.304441 0.0000471364
0.48 -4.46434 0.308159 0.000167667
0.48 -4.15509 0.310024 0.000541548
0.48 -3.84491 0.310024 0.00156977
0.48 -3.53566 0.308159 0.00404252
0.48 -3.22921 0.304441 0.00916753
0.48 -2.92739 0.298893 0.0181576
0.48 -2.63202 0.291546 0.0311287
0.48 -2.34488 0.282447 0.0456064
0.48 -2.0677 0.271648 0.0557496
0.48 -1.80213 0.259216 0.0535752
0.48 -1.54978 0.245225 0.0322836
0.48 -1.31217 0.229759 -0.0100483
0.48 -1.09073 0.212911 -0.0688269
0.48 -0.886777 0.194783 -0.13445
0.48 -0.701551 0.175484 -0.195866
0.48 -0.536162 0.155129 -0.243958
0.48 -0.391605 0.133841 -0.272999
0.48 -0.268749 0.111748 -0.279653
0.48 -0.168333 0.0889834 -0.259468
0.48 -0.0909602 0.0656842 -0.200072
0.48 -0.037095 0.0419931 -0.0766428
0.48 -0.00704916 0.0180851 0.0341171
0.48 0.00704916 0.0180851 0.0502257
0.48 0.037095 0.0419931 0.169584
0.48 0.0909602 0.0656842 0.290295
0.48 0.168333 0.0889834 0.345316
0.48 0.268749 0.111748 0.361381
0.48 0.391605 0.133841 0.350081
0.48 0.536162 0.155129 0.31515
0.48 0.701551 0.175484 0.259548
0.48 0.886777 0.194783 0.189029
0.48 1.09073 0.212911 0.113176
0.48 1.31217 0.229759 0.0438637
0.48 1.54978 0.245225 -0.00832605
0.48 1.80213 0.259216 -0.0379472
0.48 2.0677 0.271648 -0.0464392
0.48 2.34488 0.282447 -0.0405753
0.48 2.63202 0.291546 -0.0286759
0.48 2.92739 0.298893 -0.0170825
0.48 3.22921 0.304441 -0.00874454
0.48 3.53566 0.308159 -0.00389306
0.48 3.84491 0.310024 -0.0015222
0.48 4.15509 0.310024 -0.000527842
0.48 4.46434 0.308159 -0.000164065
0.48 4.77079 0.304441 -0.0000462644
0.48 5.07261 0.298893 -0.0000119986
0.48 5.36798 0.291546 0
0.48 5.65512 0.282447 0
0.48 5.9323 0.271648 0
0.48 6.19787 0.259216 0
0.48 6.45022 0.245225 0
0.48 6.68783 0.229759 0
0.48 6.90927 0.212911 0
0.48 7.11322 0.194783 0
0.48 7.29845 0.175484 0
0.48 7.46384 0.155129 0
0.48 7.6084 0.133841 0
0.48 7.73125 0.111748 0
0.48 7.83167 0.0889834 0
0.48 7.90904 0.0656842 0
0.48 7.9629 0.0419931 0
0.48 7.99295 0.0180851 0
0.485 -7.99295 0.0180851 0
0.485 -7.9629 0.0419931 0
0.485 -7.90904 0.0656842 0
0.485 -7.83167 0.0889834 0
0.485 -7.73125 0.111748 0
0.485 -7.6084 0.133841 0
0.485 -7.46384 0.155129 0
0.485 -7.29845 0.175484 0
0.485 -7.11322 0.194783 0
0.485 -6.90927 0.212911 0
0.485 -6.68783 0.229759 0
0.485 -6.45022 0.245225 0
0.485 -6.19787 0.259216 0
0.485 -5.9323 0.271648 0
0.485 -5.65512 0.282447 0
0.485 -5.36798 0.291546 0
0.485 -5.07261 0.298893 0.0000121965
0.485 -4.77079 0.304441 0.0000471413
0.485 -4.46434 0.308159 0.000167686
0.485 -4.15509 0.310024 0.000541613
0.485 -3.84491 0.310024 0.00156997
0.485 -3.53566 0.308159 0.00404309
0.485 -3.22921 0.304441 0.00916892
0.485 -2.92739 0.298893 0.0181606
0.485 -2.63202 0.291546 0.0311344
0.485 -2.34488 0.282447 0.0456156
0.485 -2.0677 0.271648 0.055762
0.485 -1.80213 0.259216 0.0535879
0.485 -1.54978 0.245225 0.0322901
0.485 -1.31217 0.229759 -0.0100587
0.485 -1.09073 0.212911 -0.0688689
0.485 -0.886777 0.194783 -0.134541
0.485 -0.701551 0.175484 -0.196029
0.485 -0.536162 0.155129 -0.244219
0.485 -0.391605 0.133841 -0.273397
0.485 -0.268749 0.111748 -0.280248
0.485 -0.168333 0.0889834 -0.260362
0.485 -0.0909602 0.0656842 -0.201402
0.485 -0.037095 0.0419931 -0.0782423
0.485 -0.00704916 0.0180851 0.0335541
0.485 0.00704916 0.0180851 0.0496488
0.485 0.037095 0.0419931 0.16788
0.485 0.0909602 0.0656842 0.288934
0.485 0.168333 0.0889834 0.344414
0.485 0.268749 0.111748 0.360784
0.485 0.391605 0.133841 0.349683
0.485 0.536162 0.155129 0.31489
0.485 0.701551 0.175484 0.259386
0.485 0.886777 0.194783 0.188938
0.485 1.09073 0.212911 0.113135
0.485 1.31217 0.229759 0.0438536
0.485 1.54978 0.245225 -0.00831947
0.485 1.80213 0.259216 -0.0379345
0.485 2.0677 0.271648 -0.0464268
0.485 2.34488 0.282447 -0.0405662
0.485 2.63202 0.291546 -0.0286702
0.485 2.92739 0.298893 -0.0170795
0.485 3.22921 0.304441 -0.00874316
0.485 3.53566 0.308159 -0.0038925
0.485 3.84491 0.310024 -0.001522
0.485 4.15509 0.310024 -0.000527777
0.485 4.46434 0.308159 -0.000164047
0.485 4.77079 0.304441 -0.0000462595
0.485 5.07261 0.298893 -0.0000119974
0.485 5.36798 0.291546 0
0.485 5.65512 0.282447 0
0.485 5.9323 0.271648 0
0.485 6.19787 0.259216 0
0.485 6.45022 0.245225 0
0.485 6.68783 0.229759 0
0.485 6.90927 0.212911 0
0.485 7.11322 0.194783 0
0.485 7.29845 0.175484 0
0.485 7.46384 0.155129 0
0.485 7.6084 0.133841 0
0.485 7.73125 0.111748 0
0.485 7.83167 0.0889834 0
0.485 7.90904 0.0656842 0
0.485 7.9629 0.0419931 0
0.485 7.99295 0.0180851 0
0.49 -7.99295 0.0180851 0
0.49 -7.9629 0.0419931 0
0.49 -7.90904 0.0656842 0
0.49 -7.83167 0.0889834 0
0.49 -7.73125 0.111748 0
0.49 -7.6084 0.133841 0
0.49 -7.46384 0.155129 0
0.49 -7.29845 0.175484 0
0.49 -7.11322 0.194783 0
0.49 -6.90927 0.212911 0
0.49 -6.68783 0.229759 0
0.49 -6.45022 0.245225 0
0.49 -6.19787 0.259216 0
0.49 -5.9323 0.271648 0
0.49 -5.65512 0.282447 0
0.49 -5.36798 0.291546 0
0.49 -5.07261 0.298893 0.0000121977
0.49 -4.77079 0.304441 0.0000471462
0.49 -4.46434 0.308159 0.000167705
0.49 -4.15509 0.310024 0.000541677
0.49 -3.84491 0.310024 0.00157017
0.49 -3.53566 0.308159 0.00404365
0.49 -3.22921 0.304441 0.00917031
0.49 -2.92739 0.298893 0.0181636
0.49 -2.63202 0.291546 0.0311401
0.49 -2.34488 0.282447 0.0456248
0.49 -2.0677 0.271648 0.0557743
0.49 -1.80213 0.259216 0.0536006
0.49 -1.54978 0.245225 0.0322966
0.49 -1.31217 0.229759 -0.0100691
0.49 -1.09073 0.212911 -0.0689108
0.49 -0.886777 0.194783 -0.134633
0.49 -0.701551 0.175484 -0.196191
0.49 -0.536162 0.155129 -0.24448
0.49 -0.391605 0.133841 -0.273795
0.49 -0.268749 0.111748 -0.280844
0.49 -0.168333 0.0889834 -0.261257
0.49 -0.0909602 0.0656842 -0.202737
0.49 -0.037095 0.0419931 -0.0798562
0.49 -0.00704916 0.0180851 0.0329894
0.49 0.00704916 0.0180851 0.0490742
0.49 0.037095 0.0419931 0.166192
0.49 0.0909602 0.0656842 0.287577
0.49 0.168333 0.0889834 0.343514
0.49 0.268749 0.111748 0.360188
0.49 0.391605 0.133841 0.349286
0.49 0.536162 0.155129 0.314629
0.49 0.701551 0.175484 0.259224
0.49 0.886777 0.194783 0.188847
0.49 1.09073 0.212911 0.113093
0.49 1.31217 0.229759 0.0438434
0.49 1.54978 0.245225 -0.0083129
0.49 1.80213 0.259216 -0.0379219
0.49 2.0677 0.271648 -0.0464145
0.49 2.34488 0.282447 -0.040557
0.49 2.63202 0.291546 -0.0286646
0.49 2.92739 0.298893 -0.0170765
0.49 3.22921 0.304441 -0.00874177
0.49 3.53566 0.308159 -0.00389194
0.49 3.84491 0.310024 -0.0015218
0.49 4.15509 0.310024 -0.000527713
0.49 4.46434 0.308159 -0.000164028
0.49 4.77079 0.304441 -0.0000462546
0.49 5.07261 0.298893 -0.0000119962
0.49 5.36798 0.291546 0
0.49 5.65512 0.282447 0
0.49 5.9323 0.271648 0
0.49 6.19787 0.259216 0
0.49 6.45022 0.245225 0
0.49 6.68783 0.229759 0
0.49 6.90927 0.212911 0
0.49 7.11322 0.194783 0
0.49 7.29845 0.175484 0
0.49 7.46384 0.155129 0
0.49 7.6084 0.133841 0
0.49 7.73125 0.111748 0
0.49 7.83167 0.0889834 0
0.49 7.90904 0.0656842 0
0.49 7.9629 0.0419931 0
0.49 7.99295 0.0180851 0
0.495 -7.99295 0.0180851 0
0.495 -7.9629 0.0419931 0
0.495 -7.90904 0.0656842 0
0.495 -7.83167 0.0889834 0
0.495 -7.73125 0.111748 0
0.495 -7.6084 0.133841 0
0.495 -7.46384 0.155129 0
0.495 -7.29845 0.175484 0
0.495 -7.11322 0.194783 0
0.495 -6.90927 0.212911 0
0.495 -6.68783 0.229759 0
0.495 -6.45022 0.245225 0
0.495 -6.19787 0.259216 0
0.495 -5.9323 0.271648 0
0.495 -5.65512 0.282447 0
0.495 -5.36798 0.291546 0
0.495 -5.07261 0.298893 0.0000121989
0.495 -4.77079 0.304441 0.0000471511
0.495 -4.46434 0.308159 0.000167723
0.495 -4.15509 0.310024 0.000541742
0.495 -3.84491 0.310024 0.00157037
0.495 -3.53566 0.308159 0.00404421
0.495 -3.22921 0.304441 0.0091717
0.495 -2.92739 0.298893 0.0181667
0.495 -2.63202 0.291546 0.0311458
0.495 -2.34488 0.282447 0.045634
0.495 -2.0677 0.271648 0.0557867
0.495 -1.80213 0.259216 0.0536133
0.495 -1.54978 0.245225 0.0323031
0.495 -1.31217 0.229759 -0.0100794
0.495 -1.09073 0.212911 -0.0689527
0.495 -0.886777 0.194783 -0.134724
0.495 -0.701551 0.175484 -0.196354
0.495 -0.536162 0.155129 -0.244741
0.495 -0.391605 0.133841 -0.274193
0.495 -0.268749 0.111748 -0.28144
0.495 -0.168333 0.0889834 -0.262153
0.495 -0.0909602 0.0656842 -0.204075
0.495 -0.037095 0.0419931 -0.0814845
0.495 -0.00704916 0.0180851 0.032423
0.495 0.00704916 0.0180851 0.0485019
0.495 0.037095 0.0419931 0.164519
0.495 0.0909602 0.0656842 0.286225
0.495 0.168333 0.0889834 0.342614
0.495 0.268749 0.111748 0.359591
0.495 0.391605 0.133841 0.348888
0.495 0.536162 0.155129 0.314369
0.495 0.701551 0.175484 0.259062
0.495 0.886777 0.194783 0.188756
0.495 1.09073 0.212911 0.113051
0.495 1.31217 0.229759 0.0438331
0.495 1.54978 0.245225 -0.00830634
0.495 1.80213 0.259216 -0.0379092
0.495 2.0677 0.271648 -0.0464022
0.495 2.34488 0.282447 -0.0405478
0.495 2.63202 0.291546 -0.0286589
0.495 2.92739 0.298893 -0.0170735
0.495 3.22921 0.304441 -0.00874039
0.495 3.53566 0.308159 -0.00389138
0.495 3.84491 0.310024 -0.00152159
0.495 4.15509 0.310024 -0.000527649
0.495 4.46434 0.308159 -0.00016401
0.495 4.77079 0.304441 -0.0000462498
0.495 5.07261 0.298893 -0.000011995
0.495 5.36798 0.291546 0
0.495 5.65512 0.282447 0
0.495 5.9323 0.271648 0
0.495 6.19787 0.259216 0
0.495 6.45022 0.245225 0
0.495 6.68783 0.229759 0
0.495 6.90927 0.212911 0
0.495 7.11322 0.194783 0
0.495 7.29845 0.175484 0
0.495 7.46384 0.155129 0
0.495 7.6084 0.133841 0
0.495 7.73125 0.111748 0
0.495 7.83167 0.0889834 0
0.495 7.90904 0.0656842 0
0.495 7.9629 0.0419931 0
0.495 7.99295 0.0180851 0
0.5 -7.99295 0.0180851 0
0.5 -7.9629 0.0419931 0
0.5 -7.90904 0.0656842 0
0.5 -7.83167 0.0889834 0
0.5 -7.73125 0.111748 0
0.5 -7.6084 0.133841 0
0.5 -7.46384 0.155129 0
0.5 -7.29845 0.175484 0
0.5 -7.11322 0.194783 0
0.5 -6.90927 0.212911 0
0.5 -6.68783 0.229759 0
0.5 -6.45022 0.245225 0
0.5 -6.19787 0.259216 0
0.5 -5.9323 0.271648 0
0.5 -5.65512 0.282447 0
0.5 -5.36798 0.291546 0
0.5 -5.07261 0.298893 0.0000122001
0.5 -4.77079 0.304441 0.000047156
0.5 -4.46434 0.308159 0.000167742
0.5 -4.15509 0.310024 0.000541806
0.5 -3.84491 0.310024 0.00157057
0.5 -3.53566 0.308159 0.00404477
0.5 -3.22921 0.304441 0.00917308
0.5 -2.92739 0.298893 0.0181697
0.5 -2.63202 0.291546 0.0311515
0.5 -2.34488 0.282447 0.0456432
0.5 -2.0677 0.271648 0.0557991
0.5 -1.80213 0.259216 0.053626
0.5 -1.54978 0.245225 0.0323096
0.5 -1.31217 0.229759 -0.0100897
0.5 -1.09073 0.212911 -0.0689945
0.5 -0.886777 0.194783 -0.134815
0.5 -0.701551 0.175484 -0.196516
0.5 -0.536162 0.155129 -0.245002
0.5 -0.391605 0.133841 -0.274591
0.5 -0.268749 0.111748 -0.282036
0.5 -0.168333 0.0889834 -0.26305
0.5 -0.0909602 0.0656842 -0.205419
0.5 -0.037095 0.0419931 -0.0831275
0.5 -0.00704916 0.0180851 0.0318548
0.5 0.00704916 0.0180851 0.0479317
0.5 0.037095 0.0419931 0.162861
0.5 0.0909602 0.0656842 0.284878
0.5 0.168333 0.0889834 0.341716
0.5 0.268749 0.111748 0.358995
0.5 0.391605 0.133841 0.34849
0.5 0.536162 0.155129 0.314108
0.5 0.701551 0.175484 0.258899
0.5 0.886777 0.194783 0.188665
0.5 1.09073 0.212911 0.11301
0.5 1.31217 0.229759 0.0438228
0.5 1.54978 0.245225 -0.0082998
0.5 1.80213 0.259216 -0.0378965
0.5 2.0677 0.271648 -0.0463898
0.5 2.34488 0.282447 -0.0405386
0.5 2.63202 0.291546 -0.0286532
0.5 2.92739 0.298893 -0.0170705
0.5 3.22921 0.304441 -0.008739
0.5 3.53566 0.308159 -0.00389081
0.5 3.84491 0.310024 -0.00152139
0.5 4.15509 0.310024 -0.000527585
0.5 4.46434 0.308159 -0.000163991
0.5 4.77079 0.304441 -0.0000462449
0.5 5.07261 0.298893 -0.0000119938
0.5 5.36798 0.291546 0
0.5 5.65512 0.282447 0
0.5 5.9323 0.271648 0
0.5 6.19787 0.259216 0
0.5 6.45022 0.245225 0
0.5 6.68783 0.229759 0
0.5 6.90927 0.212911 0
0.5 7.11322 0.194783 0
0.5 7.29845 0.175484 0
0.5 7.46384 0.155129 0
0.5 7.6084 0.133841 0
0.5 7.73125 0.111748 0
0.5 7.83167 0.0889834 0
0.5 7.90904 0.0656842 0
0.5 7.9629 0.0419931 0
0.5 7.99295 0.0180851 0
0.505 -7.99295 0.0180851 0
0.505 -7.9629 0.0419931 0
0.505 -7.90904 0.0656842 0
0.505 -7.83167 0.0889834 0
0.505 -7.73125 0.111748 0
0.505 -7.6084 0.133841 0
0.505 -7.46384 0.155129 0
0.505 -7.29845 0.175484 0
0.505 -7.11322 0.194783 0
0.505 -6.90927 0.212911 0
0.505 -6.68783 0.229759 0
0.505 -6.45022 0.245225 0
0.505 -6.19787 0.259216 0
0.505 -5.9323 0.271648 0
0.505 -5.65512 0.282447 0
0.505 -5.36798 0.291546 0
0.505 -5.07261 0.298893 0.0000122013
0.505 -4.77079 0.304441 0.0000471609
0.505 -4.46434 0.308159 0.00016776
0.505 -4.15509 0.310024 0.00054187
0.505 -3.84491 0.310024 0.00157077
0.505 -3.53566 0.308159 0.00404533
0.505 -3.22921 0.304441 0.00917447
0.505 -2.92739 0.298893 0.0181727
0.505 -2.63202 0.291546 0.0311572
0.505 -2.34488 0.282447 0.0456524
0.505 -2.0677 0.271648 0.0558114
0.505 -1.80213 0.259216 0.0536387
0.505 -1.54978 0.245225 0.0323162
0.505 -1.31217 0.229759 -0.0101
0.505 -1.09073 0.212911 -0.0690362
0.505 -0.886777 0.194783 -0.134907
0.505 -0.701551 0.175484 -0.196679
0.505 -0.536162 0.155129 -0.245263
0.505 -0.391605 0.133841 -0.274989
0.505 -0.268749 0.111748 -0.282633
0.505 -0.168333 0.0889834 -0.263948
0.505 -0.0909602 0.0656842 -0.206766
0.505 -0.037095 0.0419931 -0.0847853
0.505 -0.00704916 0.0180851 0.0312846
0.505 0.00704916 0.0180851 0.0473635
0.505 0.037095 0.0419931 0.161218
0.505 0.0909602 0.0656842 0.283535
0.505 0.168333 0.0889834 0.340819
0.505 0.268749 0.111748 0.358399
0.505 0.391605 0.133841 0.348092
0.505 0.536162 0.155129 0.313847
0.505 0.701551 0.175484 0.258737
0.505 0.886777 0.194783 0.188573
0.505 1.09073 0.212911 0.112968
0.505 1.31217 0.229759 0.0438125
0.505 1.54978 0.245225 -0.00829326
0.505 1.80213 0.259216 -0.0378838
0.505 2.0677 0.271648 -0.0463774
0.505 2.34488 0.282447 -0.0405294
0.505 2.63202 0.291546 -0.0286475
0.505 2.92739 0.298893 -0.0170675
0.505 3.22921 0.304441 -0.00873761
0.505 3.53566 0.308159 -0.00389025
0.505 3.84491 0.310024 -0.00152119
0.505 4.15509 0.310024 -0.00052752
0.505 4.46434 0.308159 -0.000163972
0.505 4.77079 0.304441 -0.00004624
0.505 5.07261 0.298893 -0.0000119926
0.505 5.36798 0.291546 0
0.505 5.65512 0.282447 0
0.505 5.9323 0.271648 0
0.505 6.19787 0.259216 0
0.505 6.45022 0.245225 0
0.505 6.68783 0.229759 0
0.505 6.90927 0.212911 0
0.505 7.11322 0.194783 0
0.505 7.29845 0.175484 0
0.505 7.46384 0.155129 0
0.505 7.6084 0.133841 0
0.505 7.73125 0.111748 0
0.505 7.83167 0.0889834 0
0.505 7.90904 0.0656842 0
0.505 7.9629 0.0419931 0
0.505 7.99295 0.0180851 0
0.51 -7.99295 0.0180851 0
0.51 -7.9629 0.0419931 0
0.51 -7.90904 0.0656842 0
0.51 -7.83167 0.0889834 0
0.51 -7.73125 0.111748 0
0.51 -7.6084 0.133841 0
0.51 -7.46384 0.155129 0
0.51 -7.29845 0.175484 0
0.51 -7.11322 0.194783 0
0.51 -6.90927 0.212911 0
0.51 -6.68783 0.229759 0
0.51 -6.45022 0.245225 0
0.51 -6.19787 0.259216 0
0.51 -5.9323 0.271648 0
0.51 -5.65512 0.282447 0
0.51 -5.36798 0.291546 0
0.51 -5.07261 0.298893 0.0000122025
0.51 -4.77079 0.304441 0.0000471658
0.51 -4.46434 0.308159 0.000167779
0.51 -4.15509 0.310024 0.000541935
0.51 -3.84491 0.310024 0.00157097
0.51 -3.53566 0.308159 0.00404589
0.51 -3.22921 0.304441 0.00917586
0.51 -2.92739 0.298893 0.0181757
0.51 -2.63202 0.291546 0.0311629
0.51 -2.34488 0.282447 0.0456616
0.51 -2.0677 0.271648 0.0558238
0.51 -1.80213 0.259216 0.0536514
0.51 -1.54978 0.245225 0.0323227
0.51 -1.31217 0.229759 -0.0101102
0.51 -1.09073 0.212911 -0.0690779
0.51 -0.886777 0.194783 -0.134998
0.51 -0.701551 0.175484 -0.196841
0.51 -0.536162 0.155129 -0.245523
0.51 -0.391605 0.133841 -0.275387
0.51 -0.268749 0.111748 -0.283229
0.51 -0.168333 0.0889834 -0.264848
0.51 -0.0909602 0.0656842 -0.208118
0.51 -0.037095 0.0419931 -0.0864582
0.51 -0.00704916 0.0180851 0.0307123
0.51 0.00704916 0.0180851 0.0467971
0.51 0.037095 0.0419931 0.15959
0.51 0.0909602 0.0656842 0.282196
0.51 0.168333 0.0889834 0.339923
