#x points: 24 #c points: 180
xloc: cloc: weight: f
0.32 7.67179 0.0550787 0
0.32 7.72464 0.0506218 0
0.32 7.77301 0.0461038 0
0.32 7.81683 0.0415303 0
0.32 7.85606 0.0369068 0
0.32 7.89063 0.0322388 0
0.32 7.92052 0.0275319 0
0.32 7.94569 0.0227919 0
0.32 7.9661 0.0180245 0
0.32 7.98173 0.0132355 0
0.32 7.99256 0.00843112 0
0.32 7.99859 0.00362373 0
0.36 -7.99859 0.00362373 0
0.36 -7.99256 0.00843112 0
0.36 -7.98173 0.0132355 0
0.36 -7.9661 0.0180245 0
0.36 -7.94569 0.0227919 0
0.36 -7.92052 0.0275319 0
0.36 -7.89063 0.0322388 0
0.36 -7.85606 0.0369068 0
0.36 -7.81683 0.0415303 0
0.36 -7.77301 0.0461038 0
0.36 -7.72464 0.0506218 0
0.36 -7.67179 0.0550787 0
0.36 -7.61451 0.0594693 0
0.36 -7.55287 0.0637883 0
0.36 -7.48696 0.0680303 0
0.36 -7.41684 0.0721905 0
0.36 -7.34261 0.0762636 0
0.36 -7.26434 0.0802448 0
0.36 -7.18215 0.0841293 0
0.36 -7.09612 0.0879125 0
0.36 -7.00636 0.0915898 0
0.36 -6.91298 0.0951566 0
0.36 -6.81608 0.0986089 0
0.36 -6.7158 0.101942 0
0.36 -6.61224 0.105153 0
0.36 -6.50554 0.108237 0
0.36 -6.39581 0.11119 0
0.36 -6.2832 0.11401 0
0.36 -6.16784 0.116692 0
0.36 -6.04986 0.119233 0
0.36 -5.92942 0.121631 0
0.36 -5.80665 0.123882 0
0.36 -5.6817 0.125984 0
0.36 -5.55473 0.127935 0
0.36 -5.42589 0.129731 0
0.36 -5.29532 0.131371 0
0.36 -5.1632 0.132852 0
0.36 -5.02967 0.134173 0.0000148376
0.36 -4.8949 0.135333 0.0000272991
0.36 -4.75906 0.13633 0.0000494557
0.36 -4.6223 0.137162 0.000088105
0.36 -4.48479 0.137829 0.000154156
0.36 -4.3467 0.13833 0.000264599
0.36 -4.20819 0.138665 0.000445047
0.36 -4.06942 0.138832 0.000732762
0.36 -3.93058 0.138832 0.00117989
0.36 -3.79181 0.138665 0.0018563
0.36 -3.6533 0.13833 0.00285112
0.36 -3.51521 0.137829 0.00427168
0.36 -3.3777 0.137162 0.00623831
0.36 -3.24094 0.13633 0.00887367
0.36 -3.1051 0.135333 0.0122855
0.36 -2.97033 0.134173 0.0165428
0.36 -2.8368 0.132852 0.0216473
0.36 -2.70468 0.131371 0.0275031
0.36 -2.57411 0.129731 0.0338895
0.36 -2.44527 0.127935 0.0404433
0.36 -2.3183 0.125984 0.0466568
0.36 -2.19335 0.123882 0.0518953
0.36 -2.07058 0.121631 0.0554362
0.36 -1.95014 0.119233 0.0565283
0.36 -1.83216 0.116692 0.0544643
0.36 -1.7168 0.11401 0.0486585
0.36 -1.60419 0.11119 0.0387175
0.36 -1.49446 0.108237 0.0244946
0.36 -1.38776 0.105153 0.00611936
0.36 -1.2842 0.101942 -0.0160023
0.36 -1.18392 0.0986089 -0.041216
0.36 -1.08702 0.0951566 -0.0686714
0.36 -0.993641 0.0915898 -0.0973901
0.36 -0.90388 0.0879125 -0.12634
0.36 -0.817851 0.0841293 -0.154508
0.36 -0.735655 0.0802448 -0.180956
0.36 -0.657393 0.0762636 -0.204869
0.36 -0.583159 0.0721905 -0.225573
0.36 -0.513042 0.0680303 -0.242537
0.36 -0.447126 0.0637883 -0.255353
0.36 -0.385491 0.0594693 -0.263702
0.36 -0.328211 0.0550787 -0.267287
0.36 -0.275355 0.0506218 -0.265768
0.36 -0.226988 0.0461038 -0.258655
0.36 -0.183166 0.0415303 -0.245195
0.36 -0.143944 0.0369068 -0.224226
0.36 -0.109367 0.0322388 -0.194071
0.36 -0.079479 0.0275319 -0.152665
0.36 -0.0543145 0.0227919 -0.0986302
0.36 -0.0339043 0.0180245 -0.0352499
0.36 -0.0182728 0.0132355 0.0210282
0.36 -0.00743848 0.00843112 0.0466687
0.36 -0.00141211 0.00362373 0.0536036
0.36 0.00141211 0.00362373 0.0567166
0.36 0.00743848 0.00843112 0.070721
0.36 0.0182728 0.0132355 0.131829
0.36 0.0339043 0.0180245 0.208713
0.36 0.0543145 0.0227919 0.269742
0.36 0.079479 0.0275319 0.312382
0.36 0.109367 0.0322388 0.341007
0.36 0.143944 0.0369068 0.359531
0.36 0.183166 0.0415303 0.370505
0.36 0.226988 0.0461038 0.375434
0.36 0.275355 0.0506218 0.375152
0.36 0.328211 0.0550787 0.370093
0.36 0.385491 0.0594693 0.360477
0.36 0.447126 0.0637883 0.346436
0.36 0.513042 0.0680303 0.328102
0.36 0.583159 0.0721905 0.305683
0.36 0.657393 0.0762636 0.279509
0.36 0.735655 0.0802448 0.250069
0.36 0.817851 0.0841293 0.218026
0.36 0.90388 0.0879125 0.18421
0.36 0.993641 0.0915898 0.149596
0.36 1.08702 0.0951566 0.115253
0.36 1.18392 0.0986089 0.0822814
0.36 1.2842 0.101942 0.0517337
0.36 1.38776 0.105153 0.0245366
0.36 1.49446 0.108237 0.00141503
0.36 1.60419 0.11119 -0.0171648
0.36 1.7168 0.11401 -0.0310277
0.36 1.83216 0.116692 -0.0402925
0.36 1.95014 0.119233 -0.045343
0.36 2.07058 0.121631 -0.0467738
0.36 2.19335 0.123882 -0.0453166
0.36 2.3183 0.125984 -0.0417601
0.36 2.44527 0.127935 -0.0368727
0.36 2.57411 0.129731 -0.0313399
0.36 2.70468 0.131371 -0.025721
0.36 2.8368 0.132852 -0.0204282
0.36 2.97033 0.134173 -0.0157267
0.36 3.1051 0.135333 -0.011751
0.36 3.24094 0.13633 -0.00853109
0.36 3.3777 0.137162 -0.00602346
0.36 3.51521 0.137829 -0.00413979
0.36 3.6533 0.13833 -0.00277185
0.36 3.79181 0.138665 -0.00180964
0.36 3.93058 0.138832 -0.00115297
0.36 4.06942 0.138832 -0.000717537
0.36 4.20819 0.138665 -0.000436597
0.36 4.3467 0.13833 -0.000259995
0.36 4.48479 0.137829 -0.00015169
0.36 4.6223 0.137162 -0.0000868062
0.36 4.75906 0.13633 -0.000048782
0.36 4.8949 0.135333 -0.0000269546
0.36 5.02967 0.134173 -0.0000146637
0.36 5.1632 0.132852 0
0.36 5.29532 0.131371 0
0.36 5.42589 0.129731 0
0.36 5.55473 0.127935 0
0.36 5.6817 0.125984 0
0.36 5.80665 0.123882 0
0.36 5.92942 0.121631 0
0.36 6.04986 0.119233 0
0.36 6.16784 0.116692 0
0.36 6.2832 0.11401 0
0.36 6.39581 0.11119 0
0.36 6.50554 0.108237 0
0.36 6.61224 0.105153 0
0.36 6.7158 0.101942 0
0.36 6.81608 0.0986089 0
0.36 6.91298 0.0951566 0
0.36 7.00636 0.0915898 0
0.36 7.09612 0.0879125 0
0.36 7.18215 0.0841293 0
0.36 7.26434 0.0802448 0
0.36 7.34261 0.0762636 0
0.36 7.41684 0.0721905 0
0.36 7.48696 0.0680303 0
0.36 7.55287 0.0637883 0
0.36 7.61451 0.0594693 0
0.36 7.67179 0.0550787 0
0.36 7.72464 0.0506218 0
0.36 7.77301 0.0461038 0
0.36 7.81683 0.0415303 0
0.36 7.85606 0.0369068 0
0.36 7.89063 0.0322388 0
0.36 7.92052 0.0275319 0
0.36 7.94569 0.0227919 0
0.36 7.9661 0.0180245 0
0.36 7.98173 0.0132355 0
0.36 7.99256 0.00843112 0
0.36 7.99859 0.00362373 0
0.4 -7.99859 0.00362373 0
0.4 -7.99256 0.00843112 0
0.4 -7.98173 0.0132355 0
0.4 -7.9661 0.0180245 0
0.4 -7.94569 0.0227919 0
0.4 -7.92052 0.0275319 0
0.4 -7.89063 0.0322388 0
0.4 -7.85606 0.0369068 0
0.4 -7.81683 0.0415303 0
0.4 -7.77301 0.0461038 0
0.4 -7.72464 0.0506218 0
0.4 -7.67179 0.0550787 0
0.4 -7.61451 0.0594693 0
0.4 -7.55287 0.0637883 0
0.4 -7.48696 0.0680303 0
0.4 -7.41684 0.0721905 0
0.4 -7.34261 0.0762636 0
0.4 -7.26434 0.0802448 0
0.4 -7.18215 0.0841293 0
0.4 -7.09612 0.0879125 0
0.4 -7.00636 0.0915898 0
0.4 -6.91298 0.0951566 0
0.4 -6.81608 0.0986089 0
0.4 -6.7158 0.101942 0
0.4 -6.61224 0.105153 0
0.4 -6.50554 0.108237 0
0.4 -6.39581 0.11119 0
0.4 -6.2832 0.11401 0
0.4 -6.16784 0.116692 0
0.4 -6.04986 0.119233 0
0.4 -5.92942 0.121631 0
0.4 -5.80665 0.123882 0
0.4 -5.6817 0.125984 0
0.4 -5.55473 0.127935 0
0.4 -5.42589 0.129731 0
0.4 -5.29532 0.131371 0
0.4 -5.1632 0.132852 0
0.4 -5.02967 0.134173 0.0000148496
0.4 -4.8949 0.135333 0.0000273218
0.4 -4.75906 0.13633 0.0000494979
0.4 -4.6223 0.137162 0.0000881822
0.4 -4.48479 0.137829 0.000154295
0.4 -4.3467 0.13833 0.000264845
0.4 -4.20819 0.138665 0.000445474
0.4 -4.06942 0.138832 0.000733489
0.4 -3.93058 0.138832 0.0011811
0.4 -3.79181 0.138665 0.00185827
0.4 -3.6533 0.13833 0.00285426
0.4 -3.51521 0.137829 0.00427656
0.4 -3.3777 0.137162 0.00624571
0.4 -3.24094 0.13633 0.00888461
0.4 -3.1051 0.135333 0.0123012
0.4 -2.97033 0.134173 0.0165649
0.4 -2.8368 0.132852 0.0216775
0.4 -2.70468 0.131371 0.0275431
0.4 -2.57411 0.129731 0.0339409
0.4 -2.44527 0.127935 0.0405073
0.4 -2.3183 0.125984 0.046734
0.4 -2.19335 0.123882 0.0519848
0.4 -2.07058 0.121631 0.0555356
0.4 -1.95014 0.119233 0.0566331
0.4 -1.83216 0.116692 0.0545675
0.4 -1.7168 0.11401 0.0487502
0.4 -1.60419 0.11119 0.0387847
0.4 -1.49446 0.108237 0.0245214
0.4 -1.38776 0.105153 0.00608659
0.4 -1.2842 0.101942 -0.0161166
0.4 -1.18392 0.0986089 -0.0414364
0.4 -1.08702 0.0951566 -0.069025
0.4 -0.993641 0.0915898 -0.0979062
0.4 -0.90388 0.0879125 -0.12705
0.4 -0.817851 0.0841293 -0.155446
0.4 -0.735655 0.0802448 -0.182159
0.4 -0.657393 0.0762636 -0.206376
0.4 -0.583159 0.0721905 -0.22743
0.4 -0.513042 0.0680303 -0.244796
0.4 -0.447126 0.0637883 -0.258077
0.4 -0.385491 0.0594693 -0.266963
0.4 -0.328211 0.0550787 -0.271177
0.4 -0.275355 0.0506218 -0.270396
0.4 -0.226988 0.0461038 -0.264157
0.4 -0.183166 0.0415303 -0.251732
0.4 -0.143944 0.0369068 -0.231972
0.4 -0.109367 0.0322388 -0.203173
0.4 -0.079479 0.0275319 -0.163115
0.4 -0.0543145 0.0227919 -0.109949
0.4 -0.0339043 0.0180245 -0.0459118
0.4 -0.0182728 0.0132355 0.0135603
0.4 -0.00743848 0.00843112 0.0421088
0.4 -0.00141211 0.00362373 0.0492281
0.4 0.00141211 0.00362373 0.0523173
0.4 0.00743848 0.00843112 0.0637409
0.4 0.0182728 0.0132355 0.117268
0.4 0.0339043 0.0180245 0.19204
0.4 0.0543145 0.0227919 0.254714
0.4 0.079479 0.0275319 0.299836
0.4 0.109367 0.0322388 0.330752
0.4 0.143944 0.0369068 0.351165
0.4 0.183166 0.0415303 0.36365
0.4 0.226988 0.0461038 0.369785
0.4 0.275355 0.0506218 0.370475
0.4 0.328211 0.0550787 0.36621
0.4 0.385491 0.0594693 0.357253
0.4 0.447126 0.0637883 0.343764
0.4 0.513042 0.0680303 0.325901
0.4 0.583159 0.0721905 0.303884
0.4 0.657393 0.0762636 0.278058
0.4 0.735655 0.0802448 0.248917
0.4 0.817851 0.0841293 0.217132
0.4 0.90388 0.0879125 0.183538
0.4 0.993641 0.0915898 0.149111
0.4 1.08702 0.0951566 0.114924
0.4 1.18392 0.0986089 0.08208
0.4 1.2842 0.101942 0.0516335
0.4 1.38776 0.105153 0.0245136
0.4 1.49446 0.108237 0.00144811
0.4 1.60419 0.11119 -0.017094
0.4 1.7168 0.11401 -0.0309345
0.4 1.83216 0.116692 -0.0401892
0.4 1.95014 0.119233 -0.0452391
0.4 2.07058 0.121631 -0.0466758
0.4 2.19335 0.123882 -0.0452288
0.4 2.3183 0.125984 -0.0416846
0.4 2.44527 0.127935 -0.0368102
0.4 2.57411 0.129731 -0.0312898
0.4 2.70468 0.131371 -0.0256821
0.4 2.8368 0.132852 -0.0203989
0.4 2.97033 0.134173 -0.0157053
0.4 3.1051 0.135333 -0.0117357
0.4 3.24094 0.13633 -0.0085205
0.4 3.3777 0.137162 -0.0060163
0.4 3.51521 0.137829 -0.00413507
0.4 3.6533 0.13833 -0.00276882
0.4 3.79181 0.138665 -0.00180773
0.4 3.93058 0.138832 -0.0011518
0.4 4.06942 0.138832 -0.000716835
0.4 4.20819 0.138665 -0.000436185
0.4 4.3467 0.13833 -0.000259757
0.4 4.48479 0.137829 -0.000151556
0.4 4.6223 0.137162 -0.0000867317
0.4 4.75906 0.13633 -0.0000487414
0.4 4.8949 0.135333 -0.0000269328
0.4 5.02967 0.134173 -0.0000146522
0.4 5.1632 0.132852 0
0.4 5.29532 0.131371 0
0.4 5.42589 0.129731 0
0.4 5.55473 0.127935 0
0.4 5.6817 0.125984 0
0.4 5.80665 0.123882 0
0.4 5.92942 0.121631 0
0.4 6.04986 0.119233 0
0.4 6.16784 0.116692 0
0.4 6.2832 0.11401 0
0.4 6.39581 0.11119 0
0.4 6.50554 0.108237 0
0.4 6.61224 0.105153 0
0.4 6.7158 0.101942 0
0.4 6.81608 0.0986089 0
0.4 6.91298 0.0951566 0
0.4 7.00636 0.0915898 0
0.4 7.09612 0.0879125 0
0.4 7.18215 0.0841293 0
0.4 7.26434 0.0802448 0
0.4 7.34261 0.0762636 0
0.4 7.41684 0.0721905 0
0.4 7.48696 0.0680303 0
0.4 7.55287 0.0637883 0
0.4 7.61451 0.0594693 0
0.4 7.67179 0.0550787 0
0.4 7.72464 0.0506218 0
0.4 7.77301 0.0461038 0
0.4 7.81683 0.0415303 0
0.4 7.85606 0.0369068 0
0.4 7.89063 0.0322388 0
0.4 7.92052 0.0275319 0
0.4 7.94569 0.0227919 0
0.4 7.9661 0.0180245 0
0.4 7.98173 0.0132355 0
0.4 7.99256 0.00843112 0
0.4 7.99859 0.00362373 0
0.44 -7.99859 0.00362373 0
0.44 -7.99256 0.00843112 0
0.44 -7.98173 0.0132355 0
0.44 -7.9661 0.0180245 0
0.44 -7.94569 0.0227919 0
0.44 -7.92052 0.0275319 0
0.44 -7.89063 0.0322388 0
0.44 -7.85606 0.0369068 0
0.44 -7.81683 0.0415303 0
0.44 -7.77301 0.0461038 0
0.44 -7.72464 0.0506218 0
0.44 -7.67179 0.0550787 0
0.44 -7.61451 0.0594693 0
0.44 -7.55287 0.0637883 0
0.44 -7.48696 0.0680303 0
0.44 -7.41684 0.0721905 0
0.44 -7.34261 0.0762636 0
0.44 -7.26434 0.0802448 0
0.44 -7.18215 0.0841293 0
0.44 -7.09612 0.0879125 0
0.44 -7.00636 0.0915898 0
0.44 -6.91298 0.0951566 0
0.44 -6.81608 0.0986089 0
0.44 -6.7158 0.101942 0
0.44 -6.61224 0.105153 0
0.44 -6.50554 0.108237 0
0.44 -6.39581 0.11119 0
0.44 -6.2832 0.11401 0
0.44 -6.16784 0.116692 0
0.44 -6.04986 0.119233 0
0.44 -5.92942 0.121631 0
0.44 -5.80665 0.123882 0
0.44 -5.6817 0.125984 0
0.44 -5.55473 0.127935 0
0.44 -5.42589 0.129731 0
0.44 -5.29532 0.131371 0
0.44 -5.1632 0.132852 0
0.44 -5.02967 0.134173 0.0000148615
0.44 -4.8949 0.135333 0.0000273443
0.44 -4.75906 0.13633 0.0000495398
0.44 -4.6223 0.137162 0.000088259
0.44 -4.48479 0.137829 0.000154434
0.44 -4.3467 0.13833 0.00026509
0.44 -4.20819 0.138665 0.000445899
0.44 -4.06942 0.138832 0.000734212
0.44 -3.93058 0.138832 0.0011823
0.44 -3.79181 0.138665 0.00186023
0.44 -3.6533 0.13833 0.00285738
0.44 -3.51521 0.137829 0.00428141
0.44 -3.3777 0.137162 0.00625306
0.44 -3.24094 0.13633 0.00889549
0.44 -3.1051 0.135333 0.0123169
0.44 -2.97033 0.134173 0.0165869
0.44 -2.8368 0.132852 0.0217075
0.44 -2.70468 0.131371 0.0275829
0.44 -2.57411 0.129731 0.033992
0.44 -2.44527 0.127935 0.0405711
0.44 -2.3183 0.125984 0.0468109
0.44 -2.19335 0.123882 0.052074
0.44 -2.07058 0.121631 0.0556348
0.44 -1.95014 0.119233 0.0567377
0.44 -1.83216 0.116692 0.0546706
0.44 -1.7168 0.11401 0.0488421
0.44 -1.60419 0.11119 0.0388525
0.44 -1.49446 0.108237 0.0245492
0.44 -1.38776 0.105153 0.00605545
0.44 -1.2842 0.101942 -0.0162285
0.44 -1.18392 0.0986089 -0.0416537
0.44 -1.08702 0.0951566 -0.0693745
0.44 -0.993641 0.0915898 -0.0984171
0.44 -0.90388 0.0879125 -0.127754
0.44 -0.817851 0.0841293 -0.156376
0.44 -0.735655 0.0802448 -0.183353
0.44 -0.657393 0.0762636 -0.207874
0.44 -0.583159 0.0721905 -0.229278
0.44 -0.513042 0.0680303 -0.247047
0.44 -0.447126 0.0637883 -0.260792
0.44 -0.385491 0.0594693 -0.270218
0.44 -0.328211 0.0550787 -0.275064
0.44 -0.275355 0.0506218 -0.275031
0.44 -0.226988 0.0461038 -0.269682
0.44 -0.183166 0.0415303 -0.258318
0.44 -0.143944 0.0369068 -0.239813
0.44 -0.109367 0.0322388 -0.212449
0.44 -0.079479 0.0275319 -0.173871
0.44 -0.0543145 0.0227919 -0.12178
0.44 -0.0339043 0.0180245 -0.057315
0.44 -0.0182728 0.0132355 0.00541684
0.44 -0.00743848 0.00843112 0.0374537
0.44 -0.00141211 0.00362373 0.0448741
0.44 0.00141211 0.00362373 0.0479486
0.44 0.00743848 0.00843112 0.0576779
0.44 0.0182728 0.0132355 0.104539
0.44 0.0339043 0.0180245 0.176667
0.44 0.0543145 0.0227919 0.240419
0.44 0.079479 0.0275319 0.287684
0.44 0.109367 0.0322388 0.320708
0.44 0.143944 0.0369068 0.34291
0.44 0.183166 0.0415303 0.356851
0.44 0.226988 0.0461038 0.364162
0.44 0.275355 0.0506218 0.365806
0.44 0.328211 0.0550787 0.362326
0.44 0.385491 0.0594693 0.354022
0.44 0.447126 0.0637883 0.341084
0.44 0.513042 0.0680303 0.323689
0.44 0.583159 0.0721905 0.302075
0.44 0.657393 0.0762636 0.276596
0.44 0.735655 0.0802448 0.247757
0.44 0.817851 0.0841293 0.216231
0.44 0.90388 0.0879125 0.182859
0.44 0.993641 0.0915898 0.148621
0.44 1.08702 0.0951566 0.114591
0.44 1.18392 0.0986089 0.0818754
0.44 1.2842 0.101942 0.0515309
0.44 1.38776 0.105153 0.024489
0.44 1.49446 0.108237 0.00148014
0.44 1.60419 0.11119 -0.0170238
0.44 1.7168 0.11401 -0.0308416
0.44 1.83216 0.116692 -0.040086
0.44 1.95014 0.119233 -0.045135
0.44 2.07058 0.121631 -0.0465776
0.44 2.19335 0.123882 -0.0451407
0.44 2.3183 0.125984 -0.0416088
0.44 2.44527 0.127935 -0.0367474
0.44 2.57411 0.129731 -0.0312395
0.44 2.70468 0.131371 -0.0256431
0.44 2.8368 0.132852 -0.0203695
0.44 2.97033 0.134173 -0.0156837
0.44 3.1051 0.135333 -0.0117203
0.44 3.24094 0.13633 -0.00850985
0.44 3.3777 0.137162 -0.0060091
0.44 3.51521 0.137829 -0.00413033
0.44 3.6533 0.13833 -0.00276577
0.44 3.79181 0.138665 -0.00180582
0.44 3.93058 0.138832 -0.00115063
0.44 4.06942 0.138832 -0.000716129
0.44 4.20819 0.138665 -0.00043577
0.44 4.3467 0.13833 -0.000259518
0.44 4.48479 0.137829 -0.000151421
0.44 4.6223 0.137162 -0.0000866567
0.44 4.75906 0.13633 -0.0000487005
0.44 4.8949 0.135333 -0.0000269108
0.44 5.02967 0.134173 -0.0000146406
0.44 5.1632 0.132852 0
0.44 5.29532 0.131371 0
0.44 5.42589 0.129731 0
0.44 5.55473 0.127935 0
0.44 5.6817 0.125984 0
0.44 5.80665 0.123882 0
0.44 5.92942 0.121631 0
0.44 6.04986 0.119233 0
0.44 6.16784 0.116692 0
0.44 6.2832 0.11401 0
0.44 6.39581 0.11119 0
0.44 6.50554 0.108237 0
0.44 6.61224 0.105153 0
0.44 6.7158 0.101942 0
0.44 6.81608 0.0986089 0
0.44 6.91298 0.0951566 0
0.44 7.00636 0.0915898 0
0.44 7.09612 0.0879125 0
0.44 7.18215 0.0841293 0
0.44 7.26434 0.0802448 0
0.44 7.34261 0.0762636 0
0.44 7.41684 0.0721905 0
0.44 7.48696 0.0680303 0
0.44 7.55287 0.0637883 0
0.44 7.61451 0.0594693 0
0.44 7.67179 0.0550787 0
0.44 7.72464 0.0506218 0
0.44 7.77301 0.0461038 0
0.44 7.81683 0.0415303 0
0.44 7.85606 0.0369068 0
0.44 7.89063 0.0322388 0
0.44 7.92052 0.0275319 0
0.44 7.94569 0.0227919 0
0.44 7.9661 0.0180245 0
0.44 7.98173 0.0132355 0
0.44 7.99256 0.00843112 0
0.44 7.99859 0.00362373 0
0.48 -7.99859 0.00362373 0
0.48 -7.99256 0.00843112 0
0.48 -7.98173 0.0132355 0
0.48 -7.9661 0.0180245 0
0.48 -7.94569 0.0227919 0
0.48 -7.92052 0.0275319 0
0.48 -7.89063 0.0322388 0
0.48 -7.85606 0.0369068 0
0.48 -7.81683 0.0415303 0
0.48 -7.77301 0.0461038 0
0.48 -7.72464 0.0506218 0
0.48 -7.67179 0.0550787 0
0.48 -7.61451 0.0594693 0
0.48 -7.55287 0.0637883 0
0.48 -7.48696 0.0680303 0
0.48 -7.41684 0.0721905 0
0.48 -7.34261 0.0762636 0
0.48 -7.26434 0.0802448 0
0.48 -7.18215 0.0841293 0
0.48 -7.09612 0.0879125 0
0.48 -7.00636 0.0915898 0
0.48 -6.91298 0.0951566 0
0.48 -6.81608 0.0986089 0
0.48 -6.7158 0.101942 0
0.48 -6.61224 0.105153 0
0.48 -6.50554 0.108237 0
0.48 -6.39581 0.11119 0
0.48 -6.2832 0.11401 0
0.48 -6.16784 0.116692 0
0.48 -6.04986 0.119233 0
0.48 -5.92942 0.121631 0
0.48 -5.80665 0.123882 0
0.48 -5.6817 0.125984 0
0.48 -5.55473 0.127935 0
0.48 -5.42589 0.129731 0
0.48 -5.29532 0.131371 0
0.48 -5.1632 0.132852 0
0.48 -5.02967 0.134173 0.0000148734
0.48 -4.8949 0.135333 0.0000273666
0.48 -4.75906 0.13633 0.0000495815
0.48 -4.6223 0.137162 0.0000883354
0.48 -4.48479 0.137829 0.000154571
0.48 -4.3467 0.13833 0.000265334
0.48 -4.20819 0.138665 0.000446322
0.48 -4.06942 0.138832 0.000734931
0.48 -3.93058 0.138832 0.0011835
0.48 -3.79181 0.138665 0.00186218
0.48 -3.6533 0.13833 0.00286049
0.48 -3.51521 0.137829 0.00428623
0.48 -3.3777 0.137162 0.00626038
0.48 -3.24094 0.13633 0.0089063
0.48 -3.1051 0.135333 0.0123325
0.48 -2.97033 0.134173 0.0166088
0.48 -2.8368 0.132852 0.0217373
0.48 -2.70468 0.131371 0.0276224
0.48 -2.57411 0.129731 0.034043
0.48 -2.44527 0.127935 0.0406347
0.48 -2.3183 0.125984 0.0468875
0.48 -2.19335 0.123882 0.0521629
0.48 -2.07058 0.121631 0.0557337
0.48 -1.95014 0.119233 0.0568422
0.48 -1.83216 0.116692 0.0547738
0.48 -1.7168 0.11401 0.0489342
0.48 -1.60419 0.11119 0.038921
0.48 -1.49446 0.108237 0.0245781
0.48 -1.38776 0.105153 0.00602594
0.48 -1.2842 0.101942 -0.0163381
0.48 -1.18392 0.0986089 -0.0418677
0.48 -1.08702 0.0951566 -0.0697198
0.48 -0.993641 0.0915898 -0.0989228
0.48 -0.90388 0.0879125 -0.128452
0.48 -0.817851 0.0841293 -0.157299
0.48 -0.735655 0.0802448 -0.184538
0.48 -0.657393 0.0762636 -0.209363
0.48 -0.583159 0.0721905 -0.231116
0.48 -0.513042 0.0680303 -0.249287
0.48 -0.447126 0.0637883 -0.263499
0.48 -0.385491 0.0594693 -0.273467
0.48 -0.328211 0.0550787 -0.278951
0.48 -0.275355 0.0506218 -0.279674
0.48 -0.226988 0.0461038 -0.275231
0.48 -0.183166 0.0415303 -0.264955
0.48 -0.143944 0.0369068 -0.247754
0.48 -0.109367 0.0322388 -0.221907
0.48 -0.079479 0.0275319 -0.18495
0.48 -0.0543145 0.0227919 -0.134162
0.48 -0.0339043 0.0180245 -0.0695498
0.48 -0.0182728 0.0132355 -0.00355553
0.48 -0.00743848 0.00843112 0.0326387
0.48 -0.00141211 0.00362373 0.0405313
0.48 0.00141211 0.00362373 0.0435987
0.48 0.00743848 0.00843112 0.0522163
0.48 0.0182728 0.0132355 0.0933167
0.48 0.0339043 0.0180245 0.162459
0.48 0.0543145 0.0227919 0.226808
0.48 0.079479 0.0275319 0.275907
0.48 0.109367 0.0322388 0.310866
0.48 0.143944 0.0369068 0.334763
0.48 0.183166 0.0415303 0.350107
0.48 0.226988 0.0461038 0.358563
0.48 0.275355 0.0506218 0.361146
0.48 0.328211 0.0550787 0.358442
0.48 0.385491 0.0594693 0.350785
0.48 0.447126 0.0637883 0.338395
0.48 0.513042 0.0680303 0.321468
0.48 0.583159 0.0721905 0.300257
0.48 0.657393 0.0762636 0.275126
0.48 0.735655 0.0802448 0.246588
0.48 0.817851 0.0841293 0.215323
0.48 0.90388 0.0879125 0.182174
0.48 0.993641 0.0915898 0.148125
0.48 1.08702 0.0951566 0.114254
0.48 1.18392 0.0986089 0.0816676
0.48 1.2842 0.101942 0.051426
0.48 1.38776 0.105153 0.0244628
0.48 1.49446 0.108237 0.0015111
0.48 1.60419 0.11119 -0.0169542
0.48 1.7168 0.11401 -0.030749
0.48 1.83216 0.116692 -0.0399828
0.48 1.95014 0.119233 -0.0450308
0.48 2.07058 0.121631 -0.0464791
0.48 2.19335 0.123882 -0.0450523
0.48 2.3183 0.125984 -0.0415327
0.48 2.44527 0.127935 -0.0366843
0.48 2.57411 0.129731 -0.031189
0.48 2.70468 0.131371 -0.0256039
0.48 2.8368 0.132852 -0.0203399
0.48 2.97033 0.134173 -0.0156621
0.48 3.1051 0.135333 -0.0117049
0.48 3.24094 0.13633 -0.00849915
0.48 3.3777 0.137162 -0.00600186
0.48 3.51521 0.137829 -0.00412556
0.48 3.6533 0.13833 -0.0027627
0.48 3.79181 0.138665 -0.00180389
0.48 3.93058 0.138832 -0.00114944
0.48 4.06942 0.138832 -0.000715418
0.48 4.20819 0.138665 -0.000435352
0.48 4.3467 0.13833 -0.000259278
0.48 4.48479 0.137829 -0.000151285
0.48 4.6223 0.137162 -0.0000865813
0.48 4.75906 0.13633 -0.0000486594
0.48 4.8949 0.135333 -0.0000268887
0.48 5.02967 0.134173 -0.0000146289
0.48 5.1632 0.132852 0
0.48 5.29532 0.131371 0
0.48 5.42589 0.129731 0
0.48 5.55473 0.127935 0
0.48 5.6817 0.125984 0
0.48 5.80665 0.123882 0
0.48 5.92942 0.121631 0
0.48 6.04986 0.119233 0
0.48 6.16784 0.116692 0
0.48 6.2832 0.11401 0
0.48 6.39581 0.11119 0
0.48 6.50554 0.108237 0
0.48 6.61224 0.105153 0
0.48 6.7158 0.101942 0
0.48 6.81608 0.0986089 0
0.48 6.91298 0.0951566 0
0.48 7.00636 0.0915898 0
0.48 7.09612 0.0879125 0
0.48 7.18215 0.0841293 0
0.48 7.26434 0.0802448 0
